135.494,0.974507,-1.06212,0.10566,13,1
0.00817907,1.12155,-0.896933,0,22,0
0.284661,-6.95146,-3.03361,0.13957,211,1
0.229724,5.5103,-2.65014,0.13957,211,1
0.123137,-8.25454,-1.96417,0.13957,-211,1
1.31756,-4.83016,0.0891885,0.13957,-211,1
0.219463,-4.61447,-0.174789,0.13957,211,1
1.23324,3.11459,-1.27144,0.13957,211,1
0.763169,2.78897,-0.49001,0.13957,-211,1
1.3835,3.31028,-1.39587,0.13957,211,1
0.404758,5.52545,2.41972,0.13957,-211,1
0.280596,4.27472,0.170249,0.13957,211,1
0.402064,5.67273,-1.19408,0.13957,-211,1
3.50123,1.16836,2.59264,0.13957,211,1
1.35026,1.47135,2.17671,0.13957,-211,1
2.94267,1.42256,2.41468,0.49368,321,1
0.575812,-6.1076,2.65517,0.13957,211,1
1.05234,-6.52562,2.12446,0.13957,-211,1
0.243362,-6.57427,-0.0578012,0.13957,-211,1
1.12315,-5.07127,-0.189891,0.49368,-321,1
0.191354,-3.76253,2.9451,0.13957,-211,1
1.48543,-3.59784,-0.164262,0.13957,211,1
0.198719,1.63688,0.412297,0.13957,211,1
0.874683,1.95238,0.316731,0.13957,-211,1
0.653273,2.46437,0.51378,0.13957,211,1
0.194382,0.673425,-2.02532,0.13957,-211,1
3.71293,1.74804,-0.0129907,0.13957,211,1
0.140627,2.93223,0.0483242,0.13957,-211,1
0.472251,1.53591,0.294841,0.49368,321,1
0.772515,-0.45508,0.503214,0.13957,211,1
1.80283,-1.57217,3.10122,0.13957,211,1
0.150823,-1.69963,1.5848,0.13957,-211,1
0.0468926,-1.75575,-1.52392,0.13957,211,1
0.944321,-3.71568,2.96933,0.49368,-321,1
0.284684,-3.07235,-2.84151,0.13957,211,1
0.944777,-3.54144,-2.11739,0.93957,2112,0
1.39539,-2.85762,-1.83552,0.93957,-2112,0
0.401072,-4.12188,-2.27848,0.13957,-211,1
0.211316,-3.49204,1.28795,0.13957,211,1
0.842173,-1.60238,-0.601561,0.13957,-211,1
1.17752,-2.10064,0.512972,0.13957,211,1
1.42621,-2.74261,-0.166369,0.13957,-211,1
0.951123,-3.76753,-0.129818,0.93827,2212,1
2.53006,1.70341,2.77767,0.93827,2212,1
1.25319,1.17205,2.22753,0.93827,-2212,1
3.0045,0.713107,2.62712,0.13957,211,1
2.09274,1.15479,2.14213,0.13957,-211,1
1.82291,1.28788,2.21874,0.13957,211,1
1.45463,0.773495,1.92768,0.13957,-211,1
0.462822,-3.75491,-1.99631,0.13957,211,1
0.540831,-2.3434,-1.52685,0.93827,-2212,1
0.111886,-2.04726,1.51882,0.13957,211,1
1.24258,-1.4935,2.55715,0.49368,-321,1
0.763537,-0.292526,2.51393,0.13957,211,1
0.794333,-1.20476,-3.14029,0.93957,2112,0
2.2322,0.685491,2.72245,0.13957,-211,1
0.91541,0.996216,-1.74839,0.49368,-321,1
1.18426,1.67492,0.308672,0.93827,2212,1
1.4202,2.57339,-0.199558,0.93827,-2212,1
2.26758,1.88151,-0.0794319,0.13957,211,1
8.00664,2.29492,-0.144798,0.13957,-211,1
0.0946255,6.41352,1.61817,0.13957,-211,1
0.965238,6.99858,-0.548081,0.13957,211,1
1.93846,5.89523,1.44353,0.13957,-211,1
1.22863,5.53884,1.19578,0.13957,211,1
0.723985,3.32659,0.953949,0.49368,-321,1
0.102395,3.93738,-1.08923,0.13957,211,1
0.922811,3.21908,-1.21941,0.13957,-211,1
1.68462,2.44226,1.32099,0.93827,-2212,1
0.426016,1.6409,2.13354,0.13957,211,1
0.742947,1.07196,2.63057,0.13957,211,1
1.50403,1.05683,0.918706,0.93957,2112,0
1.54606,1.12728,1.70329,0.93827,-2212,1
0.903269,0.650151,2.59428,0.13957,211,1
0.230584,2.10887,1.9819,0.13957,211,1
0.425075,0.437533,-2.24756,0.13957,-211,1
0.565318,0.314866,-2.36946,0.13957,211,1
0.445987,0.847302,-0.37568,0.13957,-211,1
0.227513,1.75177,-2.40034,0.13957,211,1
0.50878,0.557999,-0.834909,0.13957,-211,1
0.206837,4.65963,-1.3249,0.13957,211,1
0.180801,3.14765,2.73036,0.93957,-2112,0
