5.28951,1.24816,-1.15424,0.13957,211,1
11.4726,0.95776,-1.21094,0.49368,321,1
11.6535,0.86546,-1.21199,0.93957,-2112,0
2.54814,1.17672,-1.18397,0.13957,-211,1
3.41341,0.925754,-0.952442,0.49368,321,1
0.315307,-4.32489,0.179093,0.13957,-211,1
0.456962,-6.32892,3.00214,0.13957,211,1
1.19205,-6.04486,0.493621,0.13957,211,1
0.204865,-7.81471,-0.729535,0.13957,-211,1
0.787148,-6.40404,0.193536,0.13957,211,1
0.748744,-5.39542,-0.776197,0.93957,2112,0
0.901536,-4.97632,-1.65268,0.49368,321,1
7.12215,0.90601,-0.780818,0.13957,-211,1
0.699204,-0.939904,3.08297,0.93957,2112,0
0.725713,-0.876882,2.37784,0.93957,-2112,0
0.334952,-0.300004,2.13833,0.13957,-211,1
1.21248,-0.250518,1.53669,0.93827,2212,1
1.09935,-1.26672,0.993229,0.93957,-2112,0
1.56228,4.08575,2.30641,0.13957,-211,1
0.541247,4.34972,-2.85361,0.13957,211,1
0.13045,5.0548,3.02715,0.13957,211,1
0.264504,3.2179,-0.156256,0.13957,-211,1
1.68939,0.93904,-0.861303,0.49368,321,1
0.196931,-2.02802,-2.82943,0.13957,-211,1
0.587851,-3.0094,-0.926824,0.49368,-321,1
2.88834,-1.5779,-1.89117,0.13957,-211,1
2.7924,-1.93078,-1.43057,0.13957,211,1
0.387791,-1.65783,-1.90628,0.13957,211,1
0.169173,-2.12512,2.96632,0.13957,-211,1
1.55237,-1.24023,1.32417,0.93957,2112,0
0.829006,-2.10328,1.93514,0.13957,211,1
1.09026,-1.19906,2.2619,0.93827,-2212,1
0.426596,-0.442555,-2.25422,0.93827,2212,1
0.190193,-0.166321,1.40816,0.93827,-2212,1
0.697837,0.232883,-0.593492,0.13957,-211,1
0.499108,0.197857,-1.52913,0.13957,211,1
2.26238,0.339198,-0.789478,0.13957,-211,1
0.39064,2.26919,-1.27636,0.13957,211,1
1.04625,1.53273,0.236587,0.13957,-211,1
0.484375,1.81308,0.189276,0.49368,321,1
0.957938,2.42934,-0.924599,0.13957,211,1
1.32516,2.80101,-1.41999,0.49368,321,1
1.81435,3.78786,-1.81604,0.13957,-211,1
1.41835,3.7343,-1.47567,0.13957,211,1
1.26204,-6.46678,-2.43258,0.13957,-211,1
0.696925,-5.88332,-3.10221,0.13957,211,1
0.80536,-6.84758,3.13084,0.49368,-321,1
0.479405,-5.76262,-0.130887,0.13957,-211,1
0.268955,-4.69075,-2.78692,0.13957,211,1
0.567299,-3.21121,-0.760381,0.13957,211,1
0.982044,-3.60362,-1.70365,0.93957,-2112,0
0.225046,-2.28966,-1.90784,0.13957,-211,1
1.69274,-2.38425,-0.476261,0.49368,321,1
1.71522,-1.95101,-1.76197,0.13957,211,1
0.441997,-1.37552,2.62236,0.13957,211,1
0.568273,-1.89267,-2.89169,0.13957,211,1
0.562438,-2.2946,2.13959,0.93957,-2112,0
0.350504,0.386509,1.79561,0.13957,-211,1
0.550699,-1.58803,2.02235,0.13957,211,1
0.55596,-1.45877,2.86228,0.13957,-211,1
0.820294,-1.13209,1.67115,0.13957,211,1
0.351716,0.185799,2.16679,0.13957,-211,1
0.415071,0.12165,-2.51743,0.13957,-211,1
0.537308,-0.408211,2.9253,0.13957,211,1
0.873028,-0.679113,-0.354856,0.13957,211,1
0.470812,0.322961,-2.09094,0.13957,-211,1
0.598848,0.909765,-0.923566,0.13957,211,1
0.812651,0.87811,2.74266,0.13957,-211,1
0.228092,0.396662,1.30432,0.13957,-211,1
1.29912,1.44543,2.87281,0.93827,-2212,1
0.992035,2.04202,2.59978,0.13957,211,1
0.79518,1.84178,-1.1241,0.13957,211,1
0.200717,1.47508,0.51031,0.13957,-211,1
0.368356,1.92681,-1.15636,0.13957,211,1
0.864069,1.29376,0.38997,0.49368,-321,1
1.58544,1.23918,1.28764,0.93827,2212,1
2.54074,1.45415,0.884248,0.93957,-2112,0
0.361564,1.10908,2.89829,0.13957,-211,1
0.265159,1.05573,2.35812,0.13957,211,1
0.596562,2.09097,0.045207,0.13957,-211,1
0.896866,3.67604,-0.413194,0.13957,-211,1
0.372544,5.33592,0.88288,0.93957,2112,0
0.301661,5.58988,-3.04588,0.93827,-2212,1
1.52536,3.24648,-0.952031,0.13957,211,1
0.0882648,3.17373,0.366601,0.13957,-211,1
0.4182,5.9632,-1.56529,0.93827,-2212,1
17.1967,1.19062,-1.16436,0.49368,321,1
0.925315,1.11164,-1.16751,0.13957,-211,1
4.35046,1.257,-1.16035,0.13957,-211,1
0.736475,1.02771,-1.83441,0.13957,-211,1
0.4762,-6.21634,2.89094,0.13957,-211,1
0.0942907,-9.00003,0.931735,0.93827,2212,1
0.204705,-7.17867,-2.29445,0.13957,211,1
2.83623,-5.06111,-0.998524,0.93827,-2212,1
10.4538,0.80719,-1.02488,0.49368,-321,1
0.805803,1.00147,-1.00257,0.13957,211,1
0.597405,-3.9543,0.490708,0.13957,211,1
0.783098,-2.98651,-0.0959754,0.13957,-211,1
0.551245,-2.03586,-0.236137,0.13957,211,1
0.164739,0.811071,-0.578302,0.49368,-321,1
0.4788,-0.835766,-1.1125,0.13957,211,1
0.345579,-3.51237,-1.97358,0.49368,-321,1
0.305068,-3.11368,2.13511,0.13957,211,1
0.333695,2.74753,-2.57898,0.13957,211,1
1.80174,3.88448,2.95439,0.13957,-211,1
0.535227,3.76247,2.37734,0.49761,130,0
2.31322,0.918855,-0.708344,0.49761,130,0
0.505463,-0.337994,-0.512652,0.13957,-211,1
0.722099,-0.107858,-0.317025,0.13957,211,1
0.641439,-2.18557,-0.00575237,0.13957,211,1
0.301812,-2.87438,2.30276,0.13957,211,1
0.373308,-1.18852,2.90696,0.13957,-211,1
0.574338,-3.90862,0.235141,0.13957,-211,1
0.432763,-3.41438,-1.81819,0.93827,2212,1
0.408832,-3.31121,-3.13156,0.13957,211,1
0.861858,-3.70893,2.4937,0.93827,-2212,1
0.22697,-2.55713,1.72595,0.13957,-211,1
1.90026,-1.9638,-1.93186,0.13957,211,1
3.88442,-2.23669,-1.6263,0.13957,211,1
0.165356,-2.56972,-1.87477,0.13957,-211,1
0.197908,-1.88229,-1.79503,0.13957,-211,1
0.589095,-1.96367,2.79228,0.13957,211,1
0.356112,-2.17284,0.849814,0.13957,-211,1
0.731161,-0.45324,-2.21907,0.13957,211,1
0.212488,2.15116,2.25297,0.13957,211,1
0.323748,0.414764,0.493098,0.13957,-211,1
0.856039,3.24591,1.30205,0.49761,130,0
1.30445,2.85871,0.183398,0.13957,-211,1
0.248203,2.99342,-1.63272,0.13957,-211,1
0.00768427,7.36329,-1.53698,0.49368,-321,1
0.433864,2.75799,-0.956038,0.13957,211,1
0.637868,-5.82708,-1.73117,0.49368,-321,1
0.314105,-6.39899,-0.59084,0.13957,211,1
0.850405,-4.86042,2.74306,0.13957,211,1
1.03844,-3.12021,-1.20098,0.13957,-211,1
0.4535,-2.02803,-1.11632,0.13957,211,1
0.707374,-3.20711,-1.2944,0.93957,2112,0
0.178985,-3.44302,-0.371013,0.13957,-211,1
1.34816,-2.682,-1.5212,0.13957,211,1
1.20176,-2.62061,-1.01137,0.13957,-211,1
0.804488,-2.45627,-1.13268,0.13957,-211,1
0.529227,-1.71014,2.37504,0.13957,-211,1
