1.03911,7.50481,1.01245,0.93957,2112,0
0.667246,9.03746,1.60052,0.13957,211,1
0.1591,-6.65042,-0.362079,0.13957,-211,1
0.314089,1.61626,2.45208,0.13957,-211,1
0.642026,1.04183,3.10598,0.49368,321,1
58.9892,-0.19942,0.843018,0.13957,-211,1
0.740053,5.24546,0.0936663,0.13957,211,1
1.6654,5.57944,1.44618,0.13957,-211,1
0.863778,4.83861,-1.7327,0.49368,321,1
0.413504,4.94153,0.756967,0.49368,-321,1
1.12675,4.80502,-1.26082,0.49368,321,1
0.370657,3.48782,0.972419,0.13957,-211,1
4.68317,-0.178989,0.824232,0.13957,211,1
24.2327,-0.203495,0.81436,0.93957,2112,0
12.6653,-0.259639,0.714998,0.93827,-2212,1
1.70683,-0.238811,0.292602,0.13957,211,1
5.46799,-0.164839,0.673612,0.13957,-211,1
7.28368,-0.149194,0.526653,0.13957,211,1
0.540727,0.714556,2.44032,0.13957,211,1
0.334604,0.615749,-1.49758,0.13957,-211,1
0.499534,1.01228,-0.0766408,0.13957,211,1
0.667579,-3.77352,-1.73334,0.13957,-211,1
0.259995,-2.99907,-1.20049,0.13957,-211,1
1.21168,-4.00793,-0.0952437,0.13957,-211,1
31.3637,-1.08775,-2.25119,0.13957,211,1
11.3869,-1.07591,-2.26064,0.13957,-211,1
7.02183,-1.10237,-2.29515,0.93827,2212,1
7.2596,-1.21943,-2.43025,0.93957,-2112,0
0.17404,4.46783,2.93351,0.13957,211,1
0.255152,4.59815,-1.99182,0.13957,-211,1
0.687216,2.06204,-3.11803,0.93957,2112,0
0.38991,3.02969,1.18387,0.13957,211,1
1.41568,0.0359621,2.53034,0.93827,2212,1
0.297279,-0.975914,2.13586,0.13957,-211,1
0.689044,-0.451874,2.91449,0.13957,-211,1
0.345361,-3.99835,-2.85823,0.13957,211,1
0.604319,-4.25863,2.41376,0.13957,-211,1
0.313358,-3.88961,-1.88206,0.13957,211,1
0.565215,-4.18645,2.49797,0.13957,-211,1
0.306827,-2.73852,-2.57411,0.13957,-211,1
0.418023,-0.0669564,-2.35533,0.49368,321,1
0.355112,-0.664873,-2.1539,0.13957,-211,1
1.39794,1.7486,-2.30788,0.13957,211,1
0.189982,1.53852,2.62402,0.13957,211,1
2.14127,1.07288,-1.83842,0.13957,-211,1
1.69364,0.712956,-1.75178,0.13957,-211,1
0.665761,2.32073,-2.16803,0.93827,2212,1
0.302497,3.93083,1.11373,0.93827,-2212,1
1.16589,4.04823,2.21259,0.49368,-321,1
0.337643,4.82894,0.363615,0.49368,321,1
0.218151,3.46228,-1.05246,0.13957,211,1
0.715087,3.14181,-1.72026,0.93957,2112,0
0.510519,3.35675,0.364425,0.13957,211,1
1.19435,1.32715,1.50352,0.13957,211,1
1.15093,1.17769,1.68407,0.13957,-211,1
0.621657,-0.413341,1.22675,0.49368,-321,1
0.29051,-3.17536,0.219944,0.49368,-321,1
0.503971,-1.36792,-2.25636,0.13957,211,1
0.40505,-2.53404,0.984954,0.13957,-211,1
0.433636,-1.40756,2.67671,0.49368,-321,1
0.781815,-4.02076,-1.44537,0.13957,-211,1
0.561631,-4.24618,-0.790118,0.13957,-211,1
0.531444,-5.20659,-1.1756,0.13957,-211,1
0.210345,-2.87488,0.781641,0.13957,-211,1
0.0564213,-5.3576,1.84005,0.13957,211,1
0.403613,-4.38547,-2.64581,0.13957,-211,1
0.958266,-0.21277,-0.0285336,0.93827,2212,1
1.02341,-0.439092,1.19103,0.93827,-2212,1
0.337917,1.65774,-1.48569,0.13957,-211,1
1.92215,2.11705,-0.987602,0.13957,211,1
0.260684,2.12784,-3.03607,0.13957,211,1
0.76908,2.64155,-1.68885,0.13957,-211,1
1.39831,2.23894,-0.580483,0.13957,211,1
0.16869,3.36795,-0.391452,0.13957,-211,1
0.597168,3.31041,0.386153,0.13957,211,1
0.941051,4.58275,0.460932,0.13957,-211,1
1.04796,4.4437,-0.376767,0.93827,2212,1
0.752385,4.74424,-0.164869,0.49368,-321,1
1.06907,3.33108,-0.839233,0.13957,-211,1
0.938347,1.63654,2.42841,0.13957,211,1
0.947662,-0.384539,0.105846,0.13957,211,1
0.336967,-3.13405,-2.64001,0.13957,211,1
0.0772536,-3.92537,1.7917,0.13957,-211,1
0.260718,-6.68269,-0.887523,0.49368,321,1
0.181718,-9.92833,1.1883,0.93957,2112,0
0.993639,-5.85881,0.552713,0.13957,211,1
0.302217,-6.09744,-0.65687,0.13957,-211,1
0.309911,-4.28274,-2.24496,0.13957,211,1
0.684904,0.0125557,-1.12083,0.13957,211,1
0.120088,1.24911,2.28735,0.13957,-211,1
171.427,-0.194596,0.839124,0.13957,211,1
13.8425,-0.219034,0.831113,0.13957,211,1
2.08197,-0.101336,0.866133,0.13957,-211,1
0.302186,4.67888,-2.8216,0.49368,-321,1
0.436912,4.51787,-1.29413,0.13957,211,1
10.6347,-0.228352,0.822413,0.13957,211,1
11.8855,-0.167306,0.753271,0.13957,-211,1
5.43693,-0.360085,0.461616,0.49368,321,1
5.13411,-0.364655,0.382092,0.13957,-211,1
21.2829,-0.455731,0.468539,0.49761,130,0
0.536811,1.17141,0.091373,0.13957,-211,1
0.161444,-1.19769,2.31203,0.13957,-211,1
0.779264,-0.164934,-2.76039,0.13957,211,1
0.406744,-0.769895,2.00269,0.13957,-211,1
0.098183,-3.05133,-2.63644,0.13957,211,1
0.173613,-3.47422,-2.74978,0.13957,211,1
0.632372,-3.5008,-0.201742,0.13957,211,1
18.6998,-1.05262,-2.30669,0.49368,-321,1
7.12403,-1.43621,-2.51624,0.13957,-211,1
8.82628,-1.50819,-2.54687,0.13957,211,1
2.13351,-1.39728,-2.45147,0.13957,-211,1
1.24372,6.0002,2.36259,0.49368,321,1
0.260624,6.95422,2.69612,0.13957,-211,1
0.437866,7.07389,-2.83159,0.13957,-211,1
0.275977,2.42228,1.42828,0.13957,211,1
0.520397,4.01097,0.921964,0.13957,-211,1
0.247064,1.44367,2.73945,0.13957,211,1
0.245396,3.36173,2.23492,0.93957,-2112,0
0.139614,1.06214,-2.76537,0.13957,-211,1
0.214417,-0.273952,1.14539,0.13957,-211,1
