0.725741,-3.57537,-2.00747,0.13957,-211,1
0.848872,-3.20796,-0.147982,0.93957,2112,0
0.501439,-3.71781,-1.28567,0.93827,-2212,1
0.14755,-1.10485,1.16558,0.13957,-211,1
20.192,0.369569,-2.44422,0.13957,211,1
0.561077,0.337222,-3.04017,0.13957,-211,1
2.19634,0.289829,-2.59624,0.13957,211,1
2.35304,0.0415101,-2.27302,0.13957,-211,1
4.18473,0.137573,-2.35194,0.13957,211,1
0.879971,0.0610444,-2.45468,0.13957,-211,1
1.92193,0.164682,-2.10367,0.13957,211,1
13.6182,-0.11872,-2.29679,0.13957,-211,1
0.843488,-4.25063,0.631618,0.13957,211,1
0.42837,-3.83193,0.637381,0.13957,-211,1
0.308582,-5.12304,3.06612,0.13957,211,1
0.46639,-3.98974,1.68534,0.13957,-211,1
0.613198,-4.71444,-1.88496,0.13957,211,1
1.17614,-3.85138,-1.76132,0.13957,211,1
9.19798,1.05544,0.778449,0.93957,-2112,0
1.42513,-0.591356,1.83448,0.13957,211,1
0.761424,0.252768,2.51066,0.49368,-321,1
1.12502,0.945962,-1.3376,0.93827,2212,1
0.355891,0.644494,-2.97234,0.93957,-2112,0
1.09146,0.202442,0.294839,0.13957,-211,1
8.28208,0.484177,0.230095,0.49368,321,1
16.2407,0.51696,0.292158,0.13957,211,1
0.778851,-3.36131,-2.34455,0.13957,211,1
0.440453,5.1823,0.663122,0.13957,-211,1
0.566433,4.33417,-1.71911,0.49368,321,1
0.44408,2.67711,-0.0793886,0.13957,211,1
0.336553,1.55436,-2.76475,0.13957,-211,1
0.316806,-0.403129,-2.28361,0.13957,211,1
0.146527,-2.55846,-0.384517,0.13957,211,1
0.361162,-4.33979,0.79723,0.13957,-211,1
10.6552,0.566292,0.229832,0.13957,-211,1
4.92605,0.597248,0.248092,0.13957,211,1
2.80196,0.747794,0.37842,0.13957,211,1
0.63075,0.249782,-0.407268,0.13957,-211,1
1.10918,2.47358,0.723765,0.93827,2212,1
0.36884,3.64146,0.938349,0.93827,-2212,1
0.768802,3.43566,2.50945,0.13957,211,1
1.61179,3.80473,2.08979,0.13957,211,1
3.00575,4.15267,1.71843,0.93827,-2212,1
4.29515,4.15974,1.98025,0.13957,211,1
2.66862,4.12338,2.12888,0.13957,-211,1
0.489884,4.28507,2.46573,0.13957,211,1
2.95238,4.82298,3.12213,0.13957,-211,1
0.682912,7.12685,-1.55608,0.13957,211,1
0.803957,7.05606,-2.07972,0.13957,-211,1
0.474924,8.34625,-2.95475,0.49368,321,1
0.592745,7.49538,-1.62816,0.49368,-321,1
0.511555,-8.08806,-0.42018,0.49368,321,1
0.308579,-7.54483,2.11683,0.49368,-321,1
0.956753,-1.45896,0.637622,0.13957,211,1
0.354172,-0.265544,-2.23658,0.13957,-211,1
0.297605,2.35697,-2.67522,0.49368,-321,1
0.421203,1.82571,-0.673501,0.13957,211,1
0.800243,0.947087,2.12691,0.13957,-211,1
1.00242,-5.21711,1.40991,0.93827,2212,1
0.489082,-3.97443,-3.11698,0.13957,-211,1
0.315727,4.15534,0.00340443,0.13957,211,1
0.533521,4.26376,-2.09201,0.13957,211,1
0.518303,3.34557,-0.44342,0.13957,211,1
0.118392,1.87415,1.74784,0.13957,-211,1
0.750642,3.42624,-0.436266,0.93827,2212,1
0.38732,3.49884,0.710183,0.93827,-2212,1
1.04452,2.07934,-1.99342,0.49368,321,1
0.170822,3.54485,-2.48802,0.49368,-321,1
0.596146,2.12231,-1.66565,0.13957,211,1
0.601189,-1.01819,2.90544,0.13957,-211,1
0.408112,-3.87107,-2.30224,0.13957,211,1
0.243437,-5.98406,-2.8828,0.13957,-211,1
0.586232,-2.51401,-1.59127,0.13957,211,1
0.558713,-3.36889,0.365924,0.13957,211,1
0.146797,-2.26366,-1.85525,0.13957,-211,1
0.804538,-2.29512,2.49717,0.13957,211,1
0.382402,-2.98253,2.36365,0.13957,211,1
0.642788,0.328793,-2.18291,0.13957,211,1
4.90218,0.0508144,-2.33586,0.13957,-211,1
19.399,-0.0570181,-2.31595,0.13957,211,1
4.70352,9.65413e-05,-2.31815,0.13957,-211,1
1.19269,-4.18091,-0.411815,0.13957,-211,1
0.292516,-3.69554,3.10175,0.13957,211,1
0.454852,-4.71474,1.61349,0.13957,-211,1
1.02493,-3.64529,1.10688,0.13957,211,1
0.79985,-2.94131,1.99086,0.13957,-211,1
0.896482,-3.66467,-3.06545,0.13957,-211,1
12.6686,1.0574,0.726218,0.13957,211,1
3.94903,1.08697,1.27906,0.13957,-211,1
11.2352,0.968719,1.28605,0.13957,211,1
1.32196,1.18162,1.29971,0.13957,-211,1
3.69856,1.00252,1.24711,0.13957,211,1
25.6703,0.89249,1.26305,0.49761,130,0
0.478282,1.27423,1.44048,0.13957,211,1
0.717523,0.396553,2.76316,0.49761,130,0
1.48548,-0.430162,2.06616,0.49368,-321,1
0.212871,-1.12467,1.2336,0.13957,211,1
1.32889,-0.796999,1.80814,0.13957,-211,1
0.325197,-1.0177,1.83735,0.49368,321,1
0.928033,-0.867141,1.98482,0.13957,-211,1
4.89839,0.82406,0.226314,0.13957,211,1
1.07222,0.391206,0.294524,0.13957,-211,1
5.00497,0.504528,0.268037,0.49761,130,0
15.2392,0.502032,0.274069,0.13957,-211,1
0.671305,-6.4347,2.53444,0.13957,211,1
0.245755,-7.25045,0.435193,0.13957,-211,1
0.36519,-3.38395,-1.25008,0.13957,-211,1
0.531447,0.134418,2.01963,0.13957,-211,1
0.699385,0.693516,-0.120173,0.13957,211,1
0.345804,0.842197,-1.73389,0.13957,-211,1
0.48832,2.39299,-2.45427,0.13957,211,1
0.897926,4.70262,-0.0174406,0.13957,211,1
0.318518,5.25815,2.15357,0.13957,-211,1
0.996134,3.26391,0.712383,0.49761,130,0
0.177484,1.6052,2.80132,0.13957,-211,1
0.671517,-1.73554,0.862551,0.13957,-211,1
0.231411,-2.2543,1.99964,0.13957,211,1
0.336815,-3.68293,-1.07939,0.13957,-211,1
0.423879,-5.19763,3.01258,0.49368,321,1
0.519726,-4.91225,-0.0749434,0.49368,-321,1
