0.161491,-9.3799,-2.17789,0.13957,211,1
0.366381,-7.12853,-1.50159,0.13957,-211,1
0.320337,0.421372,2.41418,0.13957,-211,1
0.531024,-4.51004,-0.84634,0.93827,2212,1
1.10174,-2.90333,0.9742,0.93957,-2112,0
1.19048,-2.02067,0.469474,0.13957,-211,1
1.27378,-2.60623,0.683185,0.49368,321,1
0.660783,-2.34579,-0.249586,0.13957,-211,1
1.54786,-1.91802,1.63406,0.13957,211,1
0.375027,-3.36285,1.34963,0.13957,-211,1
0.258993,-5.09023,-0.212326,0.13957,-211,1
0.149376,-4.36657,0.6315,0.13957,-211,1
0.274968,-5.36207,-1.04724,0.13957,211,1
2.98701,-4.01027,-1.13828,0.49368,-321,1
0.246876,-2.97345,2.42813,0.13957,211,1
1.9735,-2.0019,2.99241,0.13957,211,1
0.747032,-1.05578,1.48245,0.49368,-321,1
1.74111,-0.748265,1.71048,0.93827,2212,1
13.4187,1.30965,-1.9315,0.13957,-211,1
19.0015,1.27273,-1.91116,0.13957,211,1
15.592,1.30916,-1.89114,0.13957,-211,1
13.3156,1.24064,-1.87434,0.49368,-321,1
2.13355,0.902474,-2.16632,0.13957,211,1
3.76515,0.837439,-2.09397,0.49368,-321,1
1.54605,1.05286,-1.907,0.13957,211,1
4.21639,1.04827,-1.70099,0.13957,-211,1
0.452664,3.58799,2.19835,0.13957,-211,1
0.0575097,6.7099,-1.0504,0.93827,2212,1
0.675084,3.84984,-0.890673,0.13957,211,1
0.0909771,1.78771,-1.41497,0.13957,-211,1
0.584156,-1.43633,0.653113,0.13957,211,1
0.548783,-1.28992,-2.3306,0.13957,-211,1
0.426094,-2.78597,2.00685,0.13957,211,1
0.366903,-4.0889,-0.739679,0.13957,211,1
0.743557,-3.79651,1.65837,0.13957,-211,1
0.33258,-1.77721,1.52004,0.13957,-211,1
0.379477,-3.36819,-1.54866,0.13957,211,1
0.692934,2.19757,-2.79224,0.13957,211,1
0.865478,2.7702,-0.373592,0.13957,-211,1
1.23079,5.06759,-0.237683,0.13957,-211,1
1.08771,4.62377,-0.983291,0.13957,211,1
0.736736,4.76858,-0.757799,0.13957,-211,1
0.642036,3.04652,0.719917,0.13957,-211,1
0.238717,0.453542,-2.32921,0.13957,-211,1
0.336917,-3.16235,-1.87898,0.49368,321,1
0.341398,-1.09976,-2.73125,0.13957,-211,1
4.30466,1.39766,-1.34029,0.13957,211,1
1.3814,1.40852,-1.56201,0.13957,-211,1
8.25435,1.11346,-1.62852,0.93827,2212,1
2.43657,0.884167,-1.72121,0.93827,-2212,1
1.41649,1.31199,-1.99188,0.13957,211,1
