1.46324,-0.818221,-0.871628,0.13957,-211,1
1.21084,-4.01791,2.95446,0.49368,-321,1
5.16548,-4.1921,2.57043,0.49368,321,1
0.193358,-4.61887,0.957544,0.49368,321,1
0.555974,-1.82438,1.96512,0.13957,211,1
0.21758,-3.19649,-1.66414,0.13957,-211,1
0.573869,2.18712,1.29004,0.13957,211,1
0.888118,0.690511,2.63279,0.13957,-211,1
0.48794,4.12755,1.14511,0.13957,211,1
0.983169,3.77974,1.63495,0.13957,-211,1
0.314634,7.38673,-0.22845,0.13957,211,1
0.673095,6.68227,1.06853,0.13957,-211,1
0.0467568,4.1343,3.0676,0.13957,211,1
0.553302,5.68018,2.17148,0.13957,-211,1
0.500098,4.8596,2.1549,0.13957,211,1
1.41949,5.12943,2.46515,0.49368,-321,1
0.360773,3.89097,1.94991,0.13957,211,1
0.566866,2.4779,-1.23195,0.13957,-211,1
1.92217,1.75056,-2.5821,0.13957,211,1
2.12697,1.61052,3.00012,0.13957,-211,1
0.402519,-3.3134,-0.196645,0.13957,211,1
0.574938,-2.48314,-1.37975,0.13957,-211,1
0.14423,-3.72242,2.8794,0.49368,321,1
0.318772,0.370714,1.7115,0.49368,-321,1
0.764917,0.217744,1.70465,0.13957,211,1
0.0613157,1.8117,2.74592,0.13957,-211,1
0.206557,-0.016215,1.63555,0.13957,211,1
1.77966,0.122255,2.69494,0.13957,-211,1
0.748208,0.540501,2.26181,0.49368,321,1
0.651813,0.199287,2.0403,0.49368,-321,1
0.409591,-0.107835,0.271117,0.13957,211,1
1.07495,-0.208742,0.103517,0.13957,211,1
1.38288,0.392885,0.103376,0.13957,-211,1
0.42843,2.18007,-0.254329,0.13957,211,1
0.64978,3.92681,0.74279,0.93957,2112,0
0.972734,-3.40123,-2.43628,0.49368,321,1
1.15097,-2.88824,-2.03254,0.93957,2112,0
0.14887,-3.49117,-1.12625,0.13957,-211,1
0.968275,-2.89661,-2.86012,0.49368,321,1
0.405158,-4.08934,0.996168,0.93827,2212,1
1.50881,-3.17496,1.46823,0.93827,-2212,1
0.411841,-3.46295,1.21427,0.13957,-211,1
0.15227,-3.49113,1.57266,0.13957,-211,1
0.172506,-2.6988,1.57097,0.13957,-211,1
0.259754,-2.59649,-1.89394,0.13957,211,1
0.38312,-1.44961,1.97949,0.13957,-211,1
0.616151,-0.752924,-2.06417,0.13957,-211,1
1.15636,-1.26415,2.62038,0.13957,211,1
0.438549,-0.287713,2.56627,0.49368,-321,1
0.456656,-0.341058,2.13116,0.13957,-211,1
1.18009,-1.47284,1.42535,0.13957,211,1
0.139168,-0.781222,1.90386,0.13957,-211,1
0.170732,-0.812646,2.59626,0.13957,211,1
0.626692,-1.93526,-0.515919,0.49368,-321,1
0.558767,-0.294007,0.677735,0.13957,211,1
4.15421,0.0722368,-1.24205,0.13957,-211,1
0.128641,2.78523,-2.15335,0.49368,-321,1
0.81955,-5.11526,-2.02341,0.13957,-211,1
0.324728,-5.32261,-2.23645,0.13957,211,1
2.32658,-4.19215,-1.20053,0.13957,-211,1
0.375974,-7.71198,-1.51193,0.13957,-211,1
0.664486,-5.57555,2.03458,0.13957,211,1
0.422416,-3.49029,0.910195,0.13957,211,1
0.171617,-3.90846,-1.58341,0.13957,-211,1
0.522167,-3.79583,0.968654,0.13957,211,1
2.17589,-1.65513,-1.15559,0.13957,211,1
0.722256,-1.79431,-1.82477,0.13957,-211,1
3.22288,-1.38281,-1.63208,0.93827,2212,1
1.20328,-1.60168,-1.75445,0.93957,-2112,0
0.250169,0.663845,1.86842,0.13957,-211,1
0.730899,0.444843,1.30737,0.49368,-321,1
9.89337,0.4146,1.15094,0.93827,2212,1
8.39251,0.413413,1.14217,0.93827,-2212,1
1.77571,0.569444,1.09439,0.13957,211,1
0.653158,0.284351,1.78981,0.13957,-211,1
1.00434,0.715124,0.418752,0.93827,2212,1
1.57745,0.713061,0.62147,0.93957,-2112,0
6.31716,1.49843,1.47522,0.93957,2112,0
1.2976,1.4406,1.42184,0.13957,-211,1
