6.23886,0.492252,-2.47562,0,22,0
0.908161,7.72054,-2.52602,0.93957,2112,0
0.473751,0.118879,-2.62082,0.93827,2212,1
0.947183,1.31615,-0.0221776,0.13957,-211,1
0.507442,0.66308,1.07818,0.13957,-211,1
0.188921,1.48319,-1.33066,0.13957,211,1
25.9619,-0.558674,-1.56482,0.13957,-211,1
6.02087,-0.58368,-1.5227,0.13957,211,1
5.74846,-0.522663,-1.44122,0.49368,-321,1
1.44489,-0.494596,-1.72118,0.49368,321,1
0.917209,-5.13766,0.145236,0.49368,-321,1
2.05827,-5.06225,0.556778,0.13957,211,1
0.202746,-1.81548,1.64839,0.13957,-211,1
0.940265,-1.52272,1.01763,0.13957,-211,1
0.567736,-1.26771,1.96431,0.93957,-2112,0
2.82009,3.42908,-2.21322,0.49368,321,1
0.895601,2.30345,-3.03592,0.13957,-211,1
0.747363,-0.820951,-1.82266,0.13957,211,1
0.481345,-1.97751,1.05197,0.13957,-211,1
0.335869,-2.02088,-2.44995,0.13957,211,1
1.69789,1.93603,-0.544546,0.13957,211,1
0.243463,2.02998,0.286787,0.13957,211,1
1.49827,1.31497,-1.07781,0.13957,211,1
1.4859,-1.51454,-1.42754,0.13957,-211,1
1.50811,-1.69037,-2.15934,0.93827,2212,1
1.70088,-1.51827,-2.75211,0.93827,-2212,1
3.24354,-2.02438,-2.57101,0.49368,321,1
0.472161,-1.03592,-2.33778,0.49368,-321,1
0.466781,2.11681,3.00517,0.13957,-211,1
0.380376,3.19763,-1.53988,0.49368,-321,1
0.562986,2.66931,1.33214,0.13957,211,1
11.0829,0.494294,-2.40236,0.13957,-211,1
4.9919,0.322241,-2.52421,0.49368,321,1
5.10688,0.303845,-2.44155,0.49368,-321,1
1.24628,0.51329,-2.54413,0.13957,211,1
15.3154,0.259344,-2.67973,0.49368,-321,1
0.225439,0.860113,0.223175,0.13957,-211,1
0.205072,2.4995,-2.15014,0.49368,321,1
0.6968,0.199395,-1.87137,0.13957,211,1
2.69414,0.132154,1.06873,0.13957,-211,1
1.47842,0.0976608,0.716794,0.13957,-211,1
0.39767,-1.2786,-1.30031,0.49368,321,1
1.86862,-0.440847,-2.20247,0.13957,-211,1
0.359113,1.30664,-2.55021,0.13957,-211,1
0.639575,1.06793,1.47048,0.13957,-211,1
0.131294,0.444347,1.58325,0.13957,211,1
0.37131,3.55698,-0.176406,0.13957,211,1
0.237407,1.81355,2.66945,0.13957,-211,1
1.27334,3.05965,0.999295,0.93957,2112,0
0.501558,1.03406,2.5118,0.93957,-2112,0
0.424178,1.20793,-0.788063,0.13957,-211,1
0.396513,0.656816,2.17148,0.13957,211,1
0.676945,-3.56568,-1.96615,0.49368,321,1
4.21471,-0.575782,-1.12145,0.49368,-321,1
0.730716,-0.388141,-0.42898,0.13957,211,1
0.557537,-0.793863,-0.691176,0.13957,-211,1
0.752808,-0.437649,-0.350687,0.13957,-211,1
2.11255,-0.685178,0.0514988,0.49368,321,1
0.4796,-0.106523,-0.364911,0.13957,211,1
5.77644,-0.591252,0.0408861,0.13957,-211,1
1.06258,-0.941766,-2.27545,0.13957,211,1
0.868702,-1.45514,-2.11265,0.13957,-211,1
0.912084,-1.2434,-1.97661,0.13957,-211,1
0.189311,-0.508703,-2.47691,0.13957,-211,1
1.16191,-1.23849,-2.19371,0.13957,211,1
0.482253,-4.06848,-2.23823,0.13957,-211,1
0.579753,-5.50576,-1.88088,0.13957,211,1
3.89597,-4.76776,-2.35211,0.49368,-321,1
0.92813,-4.98795,-1.81465,0.13957,211,1
0.485202,-5.14347,-1.61883,0.13957,-211,1
2.04783,-4.69588,-2.2273,0.13957,211,1
0.826498,-5.25821,-2.26717,0.13957,-211,1
0.929684,6.2261,1.44373,0.49368,-321,1
1.23449,6.61855,1.47079,0.13957,211,1
0.203757,4.71268,-2.67502,0.13957,211,1
0.327413,4.70146,-0.803736,0.13957,-211,1
0.642268,2.89836,-2.782,0.13957,211,1
2.09246,3.35713,-2.76949,0.13957,-211,1
1.59979,1.72279,-2.63046,0.13957,211,1
1.07901,2.13322,3.12833,0.13957,-211,1
0.468382,1.00016,-2.67126,0.13957,211,1
0.559554,0.720115,1.51517,0.13957,-211,1
0.711013,-0.849759,-2.91924,0.13957,-211,1
0.306115,-5.98804,-0.374456,0.13957,-211,1
0.0905823,-6.09691,-2.75507,0.13957,211,1
0.465045,-4.85785,0.113325,0.13957,-211,1
0.324122,-1.8472,-2.67672,0.13957,211,1
0.707081,2.93863,0.439601,0.13957,-211,1
0.212234,6.12266,0.927901,0.13957,211,1
0.646086,-5.43972,-0.0698669,0.49368,321,1
0.407618,-5.71394,1.18033,0.93827,-2212,1
0.176859,-1.05265,0.233407,0.13957,-211,1
0.156093,3.05271,2.29635,0.13957,211,1
0.643049,3.20933,-2.16949,0.13957,-211,1
0.101407,4.74137,-2.58756,0.49368,321,1
0.374129,2.29394,-2.0493,0.13957,211,1
0.496422,0.282278,0.154306,0.13957,211,1
0.249699,-3.63464,-2.84027,0.13957,-211,1
0.962623,-5.00986,-0.396008,0.93827,2212,1
0.323453,-4.14695,1.16387,0.93957,-2112,0
0.575359,-3.6212,-0.152539,0.13957,-211,1
0.878872,-2.1974,1.99967,0.13957,211,1
0.462454,-3.1186,0.403082,0.13957,-211,1
1.02312,-1.9338,1.34225,0.13957,211,1
0.435424,-1.99636,0.323848,0.13957,-211,1
0.831748,-1.92124,0.0477364,0.13957,-211,1
0.452975,-8.01783,2.53084,0.13957,211,1
0.287586,-9.33195,-0.677035,0.13957,-211,1
0.204683,-7.54504,-1.62613,0.13957,211,1
0.498174,-6.07378,1.03459,0.13957,-211,1
0.220965,-2.4217,1.85707,0.49368,-321,1
1.2549,-4.35632,2.61216,0.13957,-211,1
0.781567,-4.49776,2.94323,0.13957,211,1
0.655522,-3.62856,-1.65908,0.13957,211,1
0.557058,-1.36112,1.8761,0.49368,321,1
0.336112,0.546912,1.64262,0.13957,-211,1
3.44501,-0.141701,1.73794,0.93827,-2212,1
0.743301,-0.14874,1.07987,0.13957,211,1
1.6657,-0.0073183,1.14971,0.13957,-211,1
0.089307,-3.52778,3.06882,0.13957,-211,1
0.426938,-1.62733,1.12413,0.13957,211,1
0.260624,-1.41705,1.63361,0.13957,-211,1
0.45049,-2.9191,1.35703,0.13957,211,1
0.203256,-1.48029,0.46214,0.13957,-211,1
0.554153,-0.240048,0.230324,0.13957,-211,1
2.44937,0.309688,-2.55058,0.13957,211,1
0.630452,0.792668,0.341747,0.13957,-211,1
0.719096,-0.0110283,-2.65989,0.13957,211,1
1.04053,3.09494,-2.91722,0.13957,211,1
0.555083,2.47254,-2.31872,0.13957,-211,1
0.657339,2.85226,2.58975,0.13957,211,1
2.21507,3.15021,-3.00367,0.13957,-211,1
0.160253,1.2399,2.11037,0.13957,211,1
0.108556,2.9978,-0.306836,0.13957,-211,1
0.349296,-6.27832,2.03328,0.93957,2112,0
0.505324,7.38778,-1.91372,0.13957,211,1
0.642335,3.96722,2.91761,0.49761,130,0
0.926322,3.22852,-0.883835,0.49368,321,1
0.549193,4.01856,-0.89203,0.13957,-211,1
0.933758,0.669106,2.0879,0.93957,-2112,0
0.54453,0.495458,-0.385775,0.13957,211,1
10.0171,-0.569526,-1.56344,0.93957,2112,0
2.07872,-0.663465,-1.63333,0.13957,211,1
0.794353,-5.21698,0.453135,0.49761,130,0
0.210865,-3.87685,2.96659,0.93827,2212,1
0.211091,-3.33129,-2.58622,0.13957,211,1
0.44696,3.45433,2.46056,0.49368,-321,1
0.105979,4.997,-1.80144,0.13957,211,1
0.472224,3.09558,0.443178,0.13957,-211,1
0.461193,2.11138,0.00687517,0.13957,-211,1
0.519743,2.23972,-2.17901,0.13957,-211,1
0.781519,-0.574857,-0.2794,0.49761,130,0
0.951828,-4.6055,-1.87359,0.13957,211,1
0.394199,-3.61178,-1.50915,0.13957,-211,1
0.645773,-3.1888,-1.54502,0.93957,2112,0
0.156089,-2.12063,0.815199,0.13957,-211,1
0.134354,-0.554926,0.853837,0.13957,211,1
0.220958,2.44042,2.66629,0.13957,211,1
0.372376,3.03334,-1.51458,0.13957,211,1
9.93354,0.546536,-2.3448,0.13957,211,1
4.57597,0.488313,-2.28484,0.13957,-211,1
11.1272,0.257358,-2.66569,0.49761,130,0
0.152241,2.04723,-1.70287,0.13957,-211,1
0.348783,0.439971,0.370445,0.13957,211,1
1.28791,0.0197969,-0.325356,0.13957,211,1
0.157353,1.32368,-2.37545,0.13957,-211,1
0.405911,-0.315755,-2.79999,0.93827,-2212,1
1.18869,0.0150524,-2.28254,0.13957,211,1
0.909332,1.64965,2.50987,0.13957,211,1
0.403274,1.24663,1.28623,0.13957,-211,1
0.598237,1.82275,0.77444,0.13957,-211,1
0.94455,2.10231,2.5198,0.13957,211,1
0.192068,-4.12239,-1.05276,0.13957,-211,1
0.393611,-3.506,0.395328,0.49368,-321,1
0.101838,-4.86293,-1.47089,0.13957,211,1
0.679004,-1.43061,-1.11594,0.13957,211,1
0.448663,-0.0330319,-0.9059,0.13957,-211,1
0.262385,0.423023,-1.94379,0.13957,211,1
2.97623,-0.309562,-0.0614544,0.13957,-211,1
0.628854,-1.3985,-1.73939,0.13957,211,1
1.81035,-1.47688,-2.47426,0.13957,211,1
1.05515,-1.64263,-2.72149,0.13957,211,1
1.6711,-1.39457,-2.00322,0.13957,-211,1
1.14117,-4.79791,-1.7444,0.49761,130,0
0.0997728,7.44399,0.742546,0.13957,211,1
1.31822,5.83585,1.23435,0.13957,-211,1
0.151526,6.9344,0.550557,0.49761,130,0
0.211478,5.08384,-0.919076,0.13957,-211,1
0.839,4.34955,2.80746,0.49761,130,0
1.5184,2.86874,-2.47921,0.49761,130,0
0.366388,1.6628,-1.95199,0.13957,211,1
0.865885,2.66516,-2.49762,0.13957,-211,1
1.45568,0.331416,-2.12058,0.13957,211,1
0.379702,-4.56396,-1.47321,0.13957,211,1
0.237897,-3.64614,1.8281,0.13957,-211,1
0.216209,-4.01114,2.49714,0.13957,211,1
0.411628,-2.00614,1.43243,0.13957,-211,1
0.445848,-0.389263,0.397947,0.49761,130,0
0.356298,1.49171,0.79117,0.49368,-321,1
0.147853,2.62668,-1.3869,0.13957,211,1
0.302605,2.609,0.120548,0.13957,-211,1
0.512437,2.06194,-0.428421,0.13957,211,1
0.0643021,6.56798,1.68632,0.13957,-211,1
0.506484,-5.74577,0.967216,0.49761,130,0
0.353534,-5.96424,0.135291,0.93957,2112,0
0.283779,-5.19057,0.765028,0.13957,211,1
0.409208,-4.03636,-0.821593,0.13957,-211,1
0.53369,-1.88989,2.79846,0.13957,211,1
0.408072,-3.54033,-0.33208,0.13957,-211,1
0.674703,-1.97094,2.5556,0.13957,211,1
0.520897,-2.10529,-1.42922,0.13957,-211,1
0.148845,-0.910637,-2.63843,0.13957,211,1
0.118046,5.62081,-0.141539,0.13957,-211,1
1.22316,4.96267,1.28527,0.93957,-2112,0
0.265029,4.23472,-1.71459,0.49368,321,1
0.109621,5.53419,1.16073,0.13957,-211,1
0.552062,4.09621,2.80711,0.49761,130,0
0.5347,2.81862,-1.04949,0.13957,-211,1
0.0730529,3.126,-0.129878,0.13957,-211,1
0.728559,-0.060232,-2.1181,0.13957,211,1
0.293305,-1.65701,-1.06488,0.13957,-211,1
0.233567,-2.66238,-1.41681,0.49761,130,0
0.311327,-2.40551,-0.747834,0.13957,211,1
0.160313,-6.73556,-0.217552,0.49761,130,0
0.517315,-6.44163,-1.02704,0.93827,-2212,1
0.162551,-4.88496,-0.403676,0.13957,-211,1
1.08679,-1.35853,1.64673,0.13957,-211,1
0.91103,-1.61225,1.05963,0.93827,2212,1
0.54602,-1.71175,0.214271,0.13957,211,1
2.06103,-0.95753,0.629423,0.93827,-2212,1
0.325695,-1.4728,0.967563,0.13957,-211,1
1.07281,-1.74361,0.918058,0.13957,211,1
1.34347,-1.80693,0.115767,0.13957,211,1
0.626789,-1.52386,0.985385,0.13957,-211,1
1.82459,-1.48487,0.296344,0.13957,211,1
0.505909,-3.21372,1.7672,0.49368,321,1
0.415395,-2.44125,1.40734,0.49761,130,0
0.281339,-3.77871,2.1166,0.13957,211,1
0.340842,-2.86616,-1.6134,0.13957,-211,1
1.14653,-4.10318,2.99678,0.49761,130,0
0.670964,-5.08633,-0.143707,0.49368,-321,1
0.189287,-4.67557,2.56754,0.13957,211,1
1.33365,-3.94897,-1.30869,0.13957,211,1
0.972617,-4.20829,-0.977623,0.13957,-211,1
0.507823,-3.45538,0.290151,0.49761,130,0
0.212811,-1.80923,2.43259,0.49368,-321,1
0.217155,-3.05649,3.05278,0.13957,-211,1
1.31911,-0.608117,1.73643,0.93827,2212,1
0.315767,0.121356,2.30761,0.13957,211,1
0.357111,0.00251788,2.67195,0.13957,211,1
0.53814,-0.806746,1.23981,0.13957,-211,1
1.76743,-0.0926251,1.73767,0.13957,211,1
0.0543471,-1.23125,2.80569,0.13957,-211,1
0.0767127,-2.68459,-2.31031,0.13957,211,1
1.50951,-2.74015,1.11822,0.13957,211,1
0.073599,-2.65332,3.02893,0.13957,-211,1
0.0253722,-4.22234,-0.589791,0.13957,211,1
1.70363,-2.53363,1.28721,0.13957,-211,1
0.565131,-1.98414,1.3894,0.13957,211,1
0.16042,1.73908,-2.20268,0.13957,-211,1
0.52521,1.83928,2.21751,0.13957,211,1
0.204902,0.611266,0.494809,0.13957,-211,1
0.245182,0.898366,-1.26798,0.13957,211,1
0.48531,1.58709,1.25323,0.13957,-211,1
0.114234,-1.30609,1.09459,0.13957,211,1
0.329176,1.25723,-0.783695,0.13957,-211,1
0.597649,-0.859131,1.14685,0.13957,211,1
0.243723,4.71488,-0.632418,0.49761,130,0
0.309256,-1.13736,2.89362,0.49761,130,0
0.176392,0.680453,1.34185,0.49761,130,0
0.120611,0.373282,-0.615312,0,22,0
0.547507,0.231902,-0.103907,0,22,0
0.972372,-0.557367,-1.62791,0,22,0
0.28224,-0.308273,-1.69131,0,22,0
26.9109,-0.546406,-1.58293,0,22,0
0.289411,-0.541625,-1.63106,0,22,0
2.29465,-0.612607,-1.51302,0.93957,-2112,0
1.13576,-0.486127,-1.61599,0.13957,-211,1
1.25886,3.27271,-1.82774,0,22,0
0.0438035,2.7057,-1.81347,0,22,0
0.143416,1.9836,0.961473,0.13957,211,1
0.177193,-0.514489,1.13607,0.13957,-211,1
2.8746,1.72429,-0.318329,0,22,0
2.24205,1.77274,-0.296445,0,22,0
0.634269,2.46919,0.297488,0,22,0
0.173791,2.68053,-1.61916,0,22,0
0.254151,-4.09336,-1.75959,0,22,0
0.192841,-4.42782,-1.24518,0,22,0
0.152193,-3.49732,0.649635,0,22,0
0.0481869,-4.17774,2.22206,0,22,0
0.0385257,-1.41667,1.3893,0.13957,211,1
0.395653,0.133411,-0.574614,0.13957,-211,1
0.471491,0.510551,-2.4189,0,22,0
2.72856,0.472135,-2.32724,0,22,0
0.847226,0.517107,-2.39657,0.000511,11,1
0.019925,0.652968,-2.4013,0.000511,-11,1
2.35265,0.53585,-2.31492,0,22,0
3.53703,0.538867,-2.36162,0,22,0
0.412354,0.465794,-2.29906,0,22,0
5.22122,0.556723,-2.31279,0,22,0
0.55195,0.313356,-2.79253,0,22,0
1.90641,0.434178,-2.84449,0,22,0
3.46048,0.291207,-2.69125,0.13957,211,1
8.54272,0.264777,-2.61185,0.13957,-211,1
3.79519,0.270105,-2.70012,0,22,0
0.0887179,-0.910173,0.830536,0,22,0
