0.714415,5.8827,1.86019,0.13957,211,1
0.498192,1.62898,-1.78824,0.13957,-211,1
0.342422,0.888094,-2.54651,0.13957,211,1
0.303064,1.15259,-2.02536,0.13957,-211,1
0.152174,2.35584,-0.462281,0.13957,211,1
0.0274563,5.35035,-3.0941,0.13957,-211,1
0.517007,0.661262,-1.2776,0.49368,321,1
0.518664,6.14715,-2.40661,0.13957,211,1
0.827176,4.67994,-1.49166,0.13957,-211,1
0.92136,5.80505,-0.826127,0.49368,321,1
0.632968,4.88882,-2.72298,0.49368,-321,1
0.540748,-2.6537,2.7214,0.13957,-211,1
0.769179,-3.41015,-2.19332,0.93827,2212,1
1.19038,-3.05596,-2.67918,0.93957,-2112,0
0.11415,-4.16106,0.360052,0.13957,-211,1
0.450969,-4.17468,0.706029,0.13957,-211,1
0.22656,-4.78901,-3.02296,0.13957,211,1
1.2254,-3.98771,0.525552,0.13957,211,1
0.0711377,-6.67865,1.41374,0.13957,-211,1
0.636144,-1.2562,-0.614589,0.13957,211,1
8.2812,-2.25261,0.344355,0.13957,-211,1
1.96673,-2.39322,0.536912,0.13957,211,1
9.99956,-1.6465,0.115209,0.13957,-211,1
29.3524,-1.81882,1.88494,0.49368,-321,1
2.26368,-1.78761,2.14674,0.13957,211,1
1.24916,-1.67815,1.91126,0.13957,-211,1
5.19392,-1.91724,1.9308,0.93827,2212,1
93.3865,-2.09374,-1.81428,0.13957,211,1
11.1331,-2.081,-1.83757,0.13957,-211,1
49.5823,-2.09719,-1.82381,0.13957,211,1
2.68759,-2.09404,-1.9933,0.93957,-2112,0
0.0870817,-1.30118,0.84247,0.13957,211,1
1.27725,-1.82103,-2.29362,0.93957,2112,0
1.5326,-1.74218,-1.89702,0.93957,-2112,0
2.60696,-1.30121,-1.66255,0.13957,-211,1
0.544352,-2.02918,-1.35464,0.13957,-211,1
0.365969,6.57079,1.51287,0.13957,211,1
1.78365,6.14772,2.03616,0.13957,-211,1
1.14793,6.79377,1.38797,0.49368,321,1
0.567992,5.7635,0.83782,0.13957,-211,1
0.160761,6.52207,0.673095,0.13957,211,1
0.147864,3.2661,-1.62407,0.13957,-211,1
0.707469,0.430759,3.00003,0.49368,321,1
0.166604,0.650968,-2.80945,0.13957,-211,1
0.804635,-1.27784,-0.493493,0.13957,211,1
1.09595,-5.89875,-0.270825,0.13957,211,1
0.844492,-5.05556,0.27211,0.13957,-211,1
0.827472,-3.97689,-1.57449,0.13957,211,1
0.735942,-3.12272,0.517126,0.13957,-211,1
0.388235,-0.0958108,-2.36752,0.13957,211,1
0.36458,1.05197,1.41457,0.13957,-211,1
0.584226,3.64186,-0.063354,0.93957,-2112,0
0.562097,4.00196,2.33377,0.13957,-211,1
0.450412,5.2669,1.83361,0.49368,-321,1
6.10694,-1.07721,-1.37849,0.13957,211,1
1.83553,-1.17359,-1.78985,0.13957,-211,1
12.0673,-1.95326,-1.82066,0.13957,211,1
9.41734,-1.77625,-1.83977,0.13957,-211,1
2.90234,-1.60872,-1.96992,0.13957,211,1
6.27014,-1.72483,-2.22841,0.93957,-2112,0
3.31098,-1.57161,-2.42741,0.13957,211,1
0.731309,-1.31591,-1.62772,0.13957,-211,1
0.950332,-1.71962,-2.03481,0.49368,-321,1
1.28551,-0.927828,-1.12282,0.13957,211,1
0.406851,0.548865,-0.454341,0.13957,-211,1
0.75104,0.154862,0.111121,0.13957,-211,1
0.298178,0.512992,2.38992,0.13957,211,1
0.595937,1.41034,2.29776,0.13957,-211,1
0.577932,2.41283,-2.85903,0.13957,211,1
0.703188,5.52241,1.46267,0.93957,2112,0
0.391157,1.33424,-0.187974,0.13957,-211,1
0.711294,0.306977,1.56825,0.49368,321,1
0.822696,-3.70799,-2.22978,0.93827,-2212,1
0.365598,5.18192,1.17241,0.13957,211,1
0.0675451,3.75905,0.370844,0.13957,-211,1
1.74395,6.33892,1.95249,0.13957,211,1
0.963994,5.96117,1.52698,0.13957,-211,1
0.864388,1.18196,-1.24282,0.49368,-321,1
0.123763,2.21841,2.06208,0.13957,211,1
0.291688,0.590734,0.0732863,0.13957,211,1
0.445333,0.225979,-2.63937,0.13957,-211,1
0.777987,1.56718,-0.444952,0.13957,211,1
0.687278,1.16517,-1.42135,0.13957,-211,1
0.761699,4.46114,-2.09777,0.13957,-211,1
1.18224,-2.13309,2.94618,0.93827,2212,1
0.169417,-4.78361,-2.88548,0.93957,-2112,0
0.32149,-3.24014,2.55277,0.13957,-211,1
0.206435,-4.07515,2.32321,0.13957,211,1
0.391242,-2.78657,-0.249064,0.13957,-211,1
0.319459,-3.90243,-2.46198,0.13957,211,1
0.502389,-3.79907,-0.757523,0.13957,-211,1
1.13648,-4.65445,1.24294,0.13957,211,1
0.598469,-4.82395,0.212338,0.13957,-211,1
1.05166,-4.70992,0.00849124,0.13957,211,1
0.134662,-5.7844,-2.64504,0.13957,-211,1
0.614591,-4.7423,-2.15739,0.93827,2212,1
1.32395,-2.28926,-0.650893,0.93957,-2112,0
0.078508,-3.75068,-2.15596,0.13957,-211,1
14.559,-2.29925,0.354309,0.13957,211,1
5.95858,-2.33658,0.384624,0.13957,211,1
1.37032,-2.10124,0.46057,0.13957,-211,1
4.62535,-2.21056,0.322471,0.13957,211,1
4.21151,-2.31163,0.256798,0.13957,-211,1
2.66919,-1.53742,0.188248,0.49368,-321,1
1.4324,-1.60973,0.0113995,0.13957,211,1
41.6597,-1.61116,-0.0309263,0.13957,211,1
35.1497,-1.62262,-0.0554648,0.13957,-211,1
10.7402,-1.868,1.86164,0.13957,-211,1
21.6209,-1.86698,1.89372,0.13957,211,1
12.5728,-2.13044,-1.86371,0.13957,-211,1
2.45131,-1.98739,-1.69096,0.13957,211,1
1.55833,-2.30099,-2.17502,0.13957,-211,1
3.0551,-2.09628,-1.82474,0.13957,211,1
2.17827,-1.87954,-2.05831,0.13957,-211,1
1.45911,-2.45761,-2.20432,0.93827,2212,1
3.72877,-2.39936,-2.03115,0.93827,-2212,1
0.237348,-2.37432,-2.4596,0.13957,211,1
1.6216,-2.0568,-2.67137,0.49761,130,0
0.791927,-2.20731,-2.3923,0.13957,-211,1
0.182018,-1.72041,3.02441,0.13957,-211,1
2.6615,-1.68516,-1.8512,0.13957,211,1
0.753112,-1.66101,-1.87303,0.13957,211,1
0.607358,-1.16701,-0.736042,0.13957,-211,1
0.833846,-1.6174,-1.56887,0.13957,211,1
0.979511,5.8364,2.7199,0.49368,-321,1
0.518161,6.35666,2.09941,0.13957,211,1
0.59229,1.88329,3.01227,0.93957,2112,0
1.07148,-0.732127,-0.836924,0.93827,-2212,1
0.0426342,1.17039,2.65414,0.13957,211,1
0.22221,-1.4909,1.63432,0.93957,2112,0
0.396532,1.327,-2.90243,0.13957,211,1
0.319166,4.18363,-0.204059,0.13957,211,1
0.634169,-1.52543,-1.61656,0.13957,211,1
0.936661,-1.75183,-0.616355,0.13957,-211,1
5.88924,-1.62392,-1.73601,0.13957,211,1
1.75195,-1.81773,-1.60032,0.13957,-211,1
8.17935,-1.81916,-1.88779,0.13957,211,1
7.39955,-1.78038,-1.81236,0.13957,211,1
0.712343,-2.00216,-1.85342,0.13957,-211,1
7.47727,-1.89193,-1.88657,0.13957,-211,1
16.9337,-1.73864,-1.87509,0.13957,211,1
3.12326,-1.63383,-1.89669,0.13957,-211,1
1.35591,-1.91558,-2.29123,0.13957,-211,1
9.074,-1.65276,-2.02332,0.93957,2112,0
3.87316,-1.61569,-2.36392,0.49368,321,1
0.77964,-1.66823,-0.956158,0.13957,211,1
0.256041,-2.0352,-2.80381,0.13957,-211,1
0.582551,-0.975611,-0.494327,0.49368,321,1
0.497595,-0.126231,-1.74704,0.13957,-211,1
1.66665,-0.124649,-0.734618,0.93827,2212,1
0.687943,-0.478041,-0.581013,0.13957,211,1
4.68544,-0.00407785,-0.968524,0.93827,-2212,1
0.213081,-8.89157,1.67179,0.13957,-211,1
0.246168,2.75626,-1.61651,0.13957,211,1
0.214187,-0.0541013,-2.94249,0.13957,-211,1
0.347555,-5.23523,-2.67726,0.93827,2212,1
0.269628,-4.34686,2.10912,0.13957,211,1
0.287818,5.57103,-1.80877,0.49761,130,0
0.820933,-4.53767,0.810552,0.49761,130,0
1.26162,-5.35466,2.04451,0.49761,130,0
0.216228,7.00732,-2.95392,0.49761,130,0
0.403139,3.22119,1.81305,0.49761,130,0
0.15221,4.52871,-1.5029,0,22,0
0.455287,5.17297,1.95393,0,22,0
0.284054,4.53099,-0.257641,0,22,0
0.556472,4.84041,-0.120583,0,22,0
0.764631,4.88542,-2.1576,0,22,0
0.260488,5.09362,-2.37706,0,22,0
0.579257,-2.06082,2.77304,0.13957,211,1
1.65358,-2.00316,2.69818,0.13957,-211,1
0.153383,-1.64915,3.13594,0.13957,211,1
0.426567,-2.5728,2.75811,0.13957,-211,1
0.297772,-3.24377,1.48693,0,22,0
0.0153141,-3.03865,-1.4379,0,22,0
0.368818,-3.68384,-1.27039,0,22,0
0.424847,-4.00404,-1.15687,0,22,0
0.061492,-2.01028,0.636298,0,22,0
0.0432726,-4.14406,0.0988397,0,22,0
0.220158,-4.44953,1.13935,0.13957,211,1
0.427466,-4.83997,0.674754,0.13957,-211,1
0.537743,-5.22842,-1.0984,0,22,0
0.145513,-5.54474,-0.733132,0,22,0
0.644254,-4.34684,-2.85238,0.13957,211,1
0.453007,-4.94809,2.86479,0.13957,-211,1
2.24536,-2.28589,0.344299,0.13957,211,1
4.77347,-2.333,0.436773,0.13957,-211,1
1.48791,-2.35202,0.186141,0.13957,211,1
3.29648,-2.13552,0.153803,0.13957,-211,1
2.47481,-1.65282,0.420916,0.93827,2212,1
0.773254,-1.68423,0.427909,0.13957,-211,1
7.15031,-1.39161,0.0871056,0.93827,-2212,1
0.61764,-1.50534,0.0858188,0.13957,211,1
1.66084,-1.68142,-0.0432884,0.13957,211,1
1.46716,-1.71275,0.0238746,0.13957,-211,1
2.75956,-1.83673,1.87095,0,22,0
26.882,-1.80289,1.86571,0,22,0
0.667463,-1.77196,1.87334,0,22,0
0.0252479,-0.811989,1.27625,0,22,0
0.218904,-2.20428,2.33724,0,22,0
8.17224,-1.86282,1.91643,0,22,0
10.1016,-1.86788,1.90247,0,22,0
0.878626,-1.89191,1.95875,0,22,0
8.79926,-1.91567,2.00109,0,22,0
6.8615,-1.77396,1.923,0,22,0
3.30199,-1.74599,1.91835,0,22,0
1.05172,-1.97303,1.93485,0,22,0
0.386356,-1.88259,2.12659,0,22,0
1.23773,-1.41608,1.46144,0,22,0
9.29324,-2.10508,-1.82707,0,22,0
5.41174,-2.08652,-1.83129,0,22,0
7.77205,-2.01723,-1.78947,0.13957,211,1
5.56542,-2.04959,-1.80482,0.13957,-211,1
5.98725,-2.17511,-1.88781,0,22,0
0.386642,-2.1058,-1.94318,0,22,0
1.29761,-2.19833,-2.05002,0,22,0
0.319739,-2.3686,-2.17196,0,22,0
5.21633,-2.11194,-1.94478,0.93827,2212,1
1.62677,-2.07176,-1.96117,0.13957,-211,1
0.3732,-2.43553,-2.14258,0,22,0
0.295759,-2.032,-2.14041,0,22,0
0.163419,-2.16442,-2.01754,0,22,0
1.14256,-2.43943,-1.87088,0,22,0
0.321051,-2.06072,-2.13807,0.13957,211,1
0.520229,-1.12207,-2.07083,0.13957,-211,1
0.0045144,-1.52609,-0.330229,0,22,0
0.66815,5.39977,1.78131,0,22,0
0.39925,5.54715,1.99746,0,22,0
0.81209,5.89274,1.45337,0.93957,2112,0
0.441562,5.8547,1.15448,0.13957,-211,1
0.632097,5.13535,2.93576,0.93957,-2112,0
0.132564,3.89303,2.5918,0.13957,211,1
0.861642,3.42797,1.77345,0,22,0
0.211658,-0.0249108,2.32861,0.13957,211,1
0.0904208,1.44935,-0.231948,0.13957,-211,1
0.18229,-0.837114,-1.56725,0,22,0
0.643805,-1.06415,-1.32197,0.13957,211,1
1.81513,-0.863812,-1.37002,0.13957,-211,1
0.9851,-1.302,-1.72677,0,22,0
1.1622,-1.42807,-1.72688,0,22,0
0.35136,-1.67966,-1.66873,0,22,0
0.198483,-1.29325,-2.00205,0,22,0
3.60584,-1.72662,-2.26542,0,22,0
8.54442,-1.74805,-2.25393,0,22,0
0.506315,-0.876201,-1.70097,0,22,0
0.223833,-1.25327,-1.83103,0,22,0
0.422201,-0.463262,-0.915102,0,22,0
0.681833,-0.701491,-0.835906,0,22,0
0.0834472,1.5267,-0.474416,0.13957,211,1
0.890472,0.201865,-0.496504,0.13957,-211,1
0.480162,1.60788,-1.19609,0.13957,211,1
0.877039,0.94056,-0.766981,0.13957,-211,1
0.728883,2.39537,0.708525,0,22,0
0.313269,3.6637,-0.05336,0.13957,211,1
0.0878513,3.39206,-0.986023,0.13957,-211,1
0.159624,1.40631,0.0600949,0,22,0
0.0307084,2.89694,1.13697,0,22,0
0.0363707,4.85351,-2.72302,0,22,0
0.236207,3.50481,-2.81693,0,22,0
0.38685,5.30996,0.00687899,0,22,0
0.281361,4.55528,-1.64421,0,22,0
0.659336,7.14862,-0.955174,0,22,0
0.368556,7.35258,-0.772619,0,22,0
0.350452,7.18665,-0.596625,0,22,0
0.144759,7.51403,-0.0902333,0,22,0
0.190508,8.70198,1.0332,0.13957,211,1
0.110458,9.07529,-0.929649,0.13957,-211,1
0.258493,-0.677907,-0.717619,0.93827,2212,1
0.0458405,1.21491,-2.08667,0.13957,-211,1
0.74233,-4.88405,1.05749,0,22,0
0.0961623,-5.37337,0.952622,0,22,0
0.162955,-4.77436,-2.15004,0,22,0
0.523726,-4.39799,-2.41568,0,22,0
0.279932,-0.891908,2.48228,0,22,0
0.00441402,-3.6649,-2.95339,0,22,0
0.333582,-2.57123,-2.96438,0,22,0
0.682475,-2.85255,-2.98348,0,22,0
0.297597,-4.91089,-0.052061,0,22,0
0.03889,-5.51244,1.10795,0,22,0
0.0953914,-5.21392,2.66755,0,22,0
0.0418465,-6.57855,0.898207,0,22,0
0.288324,-2.05286,-2.33311,0.13957,211,1
0.160355,-2.41423,1.51928,0.13957,-211,1
7.02371,-2.24247,0.389625,0,22,0
4.04596,-2.26136,0.406484,0,22,0
1.48663,-1.6623,0.469144,0.13957,211,1
0.682298,-1.53883,0.0985867,0.13957,-211,1
0.0189713,0.275223,2.60276,0,22,0
0.0737845,-2.13268,-0.97197,0,22,0
6.94152,-1.34631,0.156105,0,22,0
1.31638,-1.36356,0.197292,0,22,0
11.6606,-1.61627,-0.0420496,0,22,0
