51.3191,4.04199,-1.48252,0,22,0
1.38528,5.96475,0.9262,0.49368,321,1
0.896823,7.07665,0.379855,0.93957,2112,0
14.2397,0.529876,0.652269,0.93957,2112,0
9.168,0.568182,0.627182,0.93827,-2212,1
2.2374,0.538497,0.639843,0.13957,211,1
1.51536,-0.159439,1.44646,0.13957,-211,1
0.0736025,1.68843,0.353156,0.13957,211,1
0.537039,-0.697337,-2.70285,0.13957,-211,1
0.371519,-0.891979,-0.797477,0.13957,211,1
0.87523,0.0583418,-0.52117,0.13957,-211,1
0.170618,-2.47429,0.487181,0.13957,211,1
0.218357,0.155106,-0.266073,0.13957,-211,1
0.354615,-0.37029,-0.773253,0.13957,211,1
1.20609,-0.182082,-0.816623,0.13957,-211,1
0.377148,-8.44556,1.88574,0.13957,211,1
0.336703,-7.19887,-0.0362449,0.13957,-211,1
0.573762,-5.87176,-2.3874,0.13957,211,1
0.651096,-5.10735,-0.0793719,0.13957,-211,1
0.420763,-5.15462,2.77995,0.13957,-211,1
0.191913,-5.23982,-2.17104,0.49368,321,1
1.20365,-3.49969,-1.67179,0.49368,-321,1
0.373767,-3.12674,1.51746,0.13957,211,1
2.2939,-2.75976,-0.383753,0.49368,321,1
1.11119,2.78658,2.27607,0.13957,211,1
2.05019,2.19227,2.15222,0.93957,2112,0
1.66426,1.54559,1.63005,0.49368,-321,1
0.675967,2.55142,1.33543,0.13957,211,1
1.3039,2.30844,2.32142,0.93957,2112,0
0.144749,5.42883,-2.15741,0.93957,-2112,0
0.360662,5.25319,0.798555,0.13957,-211,1
0.146249,5.29359,-2.68976,0.13957,211,1
0.476421,6.00457,-1.80616,0.13957,-211,1
0.413321,5.35747,0.121216,0.49368,321,1
1.46754,5.99631,1.37736,0.49368,-321,1
0.241772,6.65919,-1.68362,0.49368,321,1
0.317668,-1.29015,0.532174,0.13957,211,1
1.57355,-2.21526,-0.323352,0.13957,-211,1
0.151055,-2.584,-3.05784,0.13957,-211,1
0.250622,-1.21933,0.580542,0.13957,211,1
0.935134,-1.01262,-0.834062,0.13957,-211,1
1.27255,-1.48037,-0.68966,0.13957,-211,1
0.819106,-0.649349,-0.00658563,0.13957,211,1
1.06441,-1.33682,-0.409411,0.13957,-211,1
0.36939,-1.4951,-0.864338,0.13957,211,1
1.34787,-0.411455,-0.950895,0.13957,-211,1
1.86563,-0.291481,-1.19302,0.13957,211,1
0.958648,-0.728135,-1.63518,0.13957,-211,1
9.59806,-0.321466,-1.58105,0.93827,-2212,1
2.56207,-2.20016,-2.98704,0.93957,2112,0
1.9391,-2.43389,-3.01041,0.93827,-2212,1
0.1504,-2.8127,2.67686,0.13957,211,1
0.425042,-4.57005,2.55536,0.13957,211,1
0.20822,-6.5606,-2.26581,0.13957,211,1
203.042,0.932223,1.03153,0.49368,321,1
10.8525,0.877009,0.97471,0.13957,211,1
8.71556,0.952076,0.997434,0.49368,-321,1
5.59223,0.540191,0.54603,0.13957,-211,1
10.4363,0.242463,0.861908,0.13957,-211,1
0.106414,-1.44335,2.46476,0.13957,211,1
0.786521,-0.123084,1.58739,0.13957,-211,1
0.662896,-2.37784,1.82959,0.13957,211,1
1.42223,0.521521,-0.343945,0.93827,2212,1
4.48023,0.417587,-0.127283,0.93827,-2212,1
0.607256,0.745674,1.09307,0.13957,-211,1
0.303877,2.29188,2.32622,0.13957,-211,1
1.4975,-0.915115,-1.47516,0.13957,211,1
0.203052,-2.23245,-0.880424,0.13957,-211,1
0.679273,-1.37947,1.91423,0.93827,2212,1
0.949957,-1.23779,-1.48026,0.93957,-2112,0
0.65223,-1.12045,-2.47193,0.13957,-211,1
37.7163,-1.29771,-2.2865,0.13957,-211,1
20.4476,-1.4206,-2.31277,0.13957,-211,1
54.0349,-1.39917,-2.29005,0.49368,321,1
19.4275,-1.42823,-2.28207,0.13957,211,1
47.4509,-1.41393,-2.28981,0.13957,-211,1
1.54369,-1.43791,-2.3825,0.13957,211,1
0.826468,6.58676,0.61032,0.13957,-211,1
1.13855,6.16334,0.508037,0.49761,130,0
3.61672,0.511991,0.713626,0.13957,211,1
0.655527,-0.0741999,-1.60496,0.13957,211,1
2.32659,-0.897355,-1.46559,0.13957,-211,1
0.662905,-0.800424,-1.26846,0.13957,211,1
0.393055,-1.04634,-1.30785,0.13957,-211,1
1.87736,-1.42478,-1.19191,0.49368,321,1
3.0182,-0.915642,-3.10131,0.93957,2112,0
1.33536,-0.4503,3.03535,0.13957,-211,1
2.03969,-0.903637,-3.13368,0.93957,-2112,0
0.436964,-1.34492,3.11922,0.13957,211,1
0.325243,-0.0758143,-2.18604,0.13957,-211,1
0.0778195,-6.73276,0.0517772,0.13957,211,1
1.58793,-3.96199,1.33536,0.49368,-321,1
0.246649,-4.51771,2.24975,0.13957,211,1
0.725759,-4.97609,0.817332,0.93957,2112,0
0.191279,-3.97593,-0.777192,0.13957,211,1
0.613894,-4.12814,-0.451793,0.93827,-2212,1
0.330398,-3.26333,0.522203,0.13957,-211,1
0.579262,3.26584,1.27405,0.49761,130,0
2.07213,1.77101,1.81648,0.13957,211,1
0.0536874,3.12659,-0.00532624,0.13957,-211,1
0.831499,-2.64828,-0.207166,0.13957,-211,1
0.736068,-2.00049,0.200969,0.13957,211,1
1.04168,-2.55573,-1.13549,0.13957,-211,1
0.355042,-1.48856,-0.649317,0.13957,211,1
0.232993,-1.68619,-0.900996,0.13957,211,1
4.20187,-0.167334,-1.61193,0.49368,321,1
1.555,-2.26848,3.08504,0.13957,-211,1
0.464909,-6.21427,-1.87073,0.13957,-211,1
0.488834,-6.35399,0.115344,0.13957,-211,1
0.507205,-7.05835,2.34812,0.93827,2212,1
0.261299,-6.86908,-0.668457,0.13957,211,1
0.157394,-9.67547,2.72709,0.13957,-211,1
11.6427,0.942658,1.04566,0.13957,-211,1
19.4041,0.893262,0.946061,0.49761,130,0
0.653384,1.09244,0.932145,0.13957,211,1
