0.129524,5.0393,-3.06553,0.13957,-211,1
1.69005,3.84097,2.94708,0.13957,211,1
19.1262,0.00344762,-2.69653,0.13957,211,1
2.60196,-0.263085,-2.58659,0.13957,-211,1
0.170638,-7.64318,2.3316,0.13957,-211,1
0.501856,-5.01726,-2.62582,0.13957,211,1
0.303922,4.31441,1.46259,0.13957,-211,1
0.482885,6.63609,3.0667,0.13957,211,1
0.630022,4.78029,1.59676,0.13957,-211,1
2.84902,3.27143,2.1268,0.13957,211,1
42.297,-0.277155,-0.577105,0.13957,-211,1
82.2615,-0.293469,-0.595244,0.93827,2212,1
92.272,-0.288882,-0.581789,0.93827,-2212,1
5.48619,-0.285024,-0.570825,0.49368,321,1
6.27157,-0.298809,-0.603993,0.49368,-321,1
157.24,-0.386261,-0.694019,0.49368,-321,1
14.5235,-0.383665,-0.683023,0.13957,211,1
49.2158,-1.48977,1.90727,0.13957,-211,1
14.1527,-1.47443,1.91747,0.13957,211,1
19.7085,-1.53313,1.89465,0.13957,-211,1
4.38439,-1.52038,1.88775,0.13957,211,1
1.15781,-1.873,1.87692,0.13957,-211,1
1.17744,-1.72852,1.35391,0.49368,-321,1
2.43592,-2.02387,1.42401,0.49368,321,1
0.507888,-3.4402,1.02705,0.49368,-321,1
0.735974,-2.51565,1.29379,0.13957,-211,1
2.46435,-1.56349,1.53322,0.13957,211,1
1.86149,-1.26812,1.87422,0.93827,-2212,1
14.5927,-1.05271,2.3797,0.49368,321,1
15.5773,-1.03227,2.38649,0.13957,-211,1
8.7425,-1.06045,2.34538,0.13957,211,1
47.4899,-1.0276,2.3418,0.13957,-211,1
0.293768,-0.409489,2.30231,0.13957,211,1
0.972309,0.243735,-2.92825,0.49368,-321,1
0.433809,0.481376,2.93969,0.13957,211,1
1.21395,2.44043,2.45853,0.13957,-211,1
0.610527,3.11547,1.91326,0.49368,-321,1
0.333032,2.29019,0.882628,0.13957,-211,1
1.13972,1.70103,1.86522,0.93827,2212,1
0.785784,1.84445,2.58956,0.93827,-2212,1
0.237551,3.85273,1.49946,0.13957,-211,1
0.306561,4.13059,-2.65988,0.13957,-211,1
0.282299,5.31689,-1.71409,0.13957,211,1
0.186116,4.08602,1.19146,0.13957,211,1
0.584814,6.19669,0.650983,0.13957,-211,1
0.588224,4.9937,-0.947739,0.13957,211,1
0.547285,5.9228,-0.342755,0.13957,-211,1
0.548007,5.76299,2.27037,0.93827,2212,1
0.491974,3.81492,-1.0985,0.13957,-211,1
9.49515,-0.330269,-0.592688,0.13957,-211,1
4.9468,-0.292599,-0.620617,0.13957,-211,1
3.90319,-0.650824,-0.658588,0.13957,211,1
0.353428,-2.83569,-0.926854,0.13957,-211,1
0.293912,-4.25875,0.092954,0.13957,211,1
0.130769,-4.44039,2.77614,0.13957,-211,1
0.22604,-6.85628,-2.37426,0.13957,211,1
1.7602,1.88492,-1.2082,0.13957,-211,1
0.796808,1.69596,-0.767362,0.13957,211,1
0.685815,1.28521,-1.32486,0.13957,-211,1
4.52497,1.76372,-1.84267,0.13957,211,1
