0.735692,-6.63004,2.98712,0.13957,211,1
2.28805,1.13322,-0.933294,0.93957,2112,0
3.04031,1.51266,-1.2004,0.93957,-2112,0
0.0450054,-1.17087,-0.58585,0.13957,-211,1
90.7471,0.904176,-2.76166,0.13957,211,1
1.93541,-2.93115,-1.79214,0.93957,2112,0
0.776656,-3.52038,-1.92588,0.93957,-2112,0
0.23889,-2.72453,-3.07156,0.13957,-211,1
2.29322,-4.6684,-2.78665,0.13957,211,1
0.543745,-3.91186,2.63501,0.13957,-211,1
1.15616,-3.34245,-0.576708,0.13957,211,1
0.0801874,-7.9337,-2.07229,0.13957,211,1
0.960856,-6.90494,-1.63628,0.93957,2112,0
1.25622,-5.30366,2.3219,0.13957,211,1
0.290507,-4.51555,1.84874,0.13957,211,1
0.438279,-2.41122,-2.41517,0.49368,-321,1
1.70239,-1.32902,-1.54925,0.13957,211,1
0.921836,-1.28587,-2.88987,0.13957,-211,1
2.14626,-0.600864,-1.93274,0.13957,-211,1
2.23662,-0.174031,-2.5176,0.13957,-211,1
1.47053,0.196221,-2.52622,0.49368,321,1
0.749112,-1.08033,-3.10139,0.49368,-321,1
0.200134,-0.785651,-1.41127,0.49368,321,1
1.08571,4.28342,1.31913,0.13957,211,1
0.465649,2.41653,2.92526,0.13957,-211,1
0.204255,0.060637,0.454425,0.13957,211,1
0.158975,-1.87203,2.51392,0.13957,-211,1
0.0961831,-0.848018,1.61551,0.13957,211,1
1.14847,-1.09425,1.41919,0.13957,-211,1
0.176781,-0.890938,2.16227,0.13957,211,1
0.268305,-0.383266,2.50354,0.13957,-211,1
1.01997,0.719841,1.75971,0.13957,-211,1
0.525877,1.93535,-2.81756,0.13957,211,1
1.16362,1.94674,2.44025,0.13957,-211,1
1.47056,-3.62541,-1.41424,0.49368,-321,1
1.17624,-3.16901,0.738084,0.13957,211,1
1.11751,-1.4285,2.5113,0.13957,211,1
2.77193,-1.75669,1.82456,0.13957,-211,1
0.249677,-2.89034,0.335867,0.13957,211,1
0.449904,-2.94923,1.04967,0.93957,2112,0
1.38861,-2.64779,0.426229,0.13957,-211,1
0.416463,-2.56984,0.0053728,0.13957,-211,1
