2.02748,0.283052,-0.529539,0.13957,211,1
0.64465,-3.14334,-1.86583,0.13957,211,1
0.45179,-2.60339,-0.142093,0.13957,211,1
49.798,1.62731,1.72564,0.13957,211,1
3.28854,1.72215,1.84811,0.13957,-211,1
3.61054,1.60943,1.65269,0.13957,211,1
0.56347,3.17535,0.18761,0.93827,-2212,1
3.22538,2.73151,-1.32183,0.93827,2212,1
1.92874,3.37825,-1.31981,0.93957,-2112,0
1.05365,3.48226,-1.63649,0.13957,-211,1
0.250559,2.6499,0.147414,0.13957,211,1
0.134074,5.78229,-0.248211,0.13957,-211,1
0.99141,3.47702,-3.13801,0.13957,-211,1
0.797173,2.94513,0.777196,0.49368,321,1
0.799396,3.22837,2.16862,0.49368,-321,1
0.559229,3.69291,-0.451079,0.49368,321,1
0.38582,2.1343,0.414924,0.13957,211,1
0.773202,0.977667,0.0711997,0.13957,-211,1
0.163261,3.38519,0.230267,0.93827,-2212,1
0.643926,1.85924,1.24184,0.49368,321,1
3.80282,0.945374,2.53423,0.13957,-211,1
2.41372,0.94303,2.65672,0.93957,2112,0
2.41391,0.374764,2.75227,0.93957,-2112,0
0.937533,0.611465,2.90178,0.13957,-211,1
3.08893,0.179085,2.75216,0.13957,211,1
2.65773,0.434455,-2.90782,0.13957,-211,1
1.43833,0.105728,-2.38981,0.13957,211,1
20.0744,1.59183,1.7652,0.93957,2112,0
3.08467,1.68222,1.61449,0.49368,-321,1
6.2296,1.61878,2.03828,0.13957,211,1
2.40736,0.898799,2.32639,0.13957,-211,1
13.2556,0.860815,2.32876,0.93957,-2112,0
3.66101,1.2923,2.91076,0.49368,321,1
0.841374,-2.89202,2.74969,0.49368,-321,1
0.711402,-3.82533,0.273939,0.13957,-211,1
1.47415,-4.24715,-0.267809,0.13957,211,1
1.25612,-3.12641,2.08108,0.13957,211,1
25.9286,0.155364,-1.32027,0.13957,-211,1
5.98837,0.201573,-1.33694,0.13957,211,1
9.39028,0.161022,-1.37482,0.13957,-211,1
2.43067,0.398837,-1.29359,0.13957,211,1
21.0252,0.385913,-1.47402,0.13957,-211,1
1.07664,0.853913,-1.43759,0.49368,-321,1
1.28404,0.656643,-1.31999,0.93827,2212,1
2.07775,1.26189,-1.20337,0.93827,-2212,1
0.706215,4.67299,2.7343,0.13957,-211,1
0.177668,4.25551,-0.812174,0.13957,211,1
0.196345,3.86394,2.75484,0.93827,2212,1
0.382549,1.31549,-2.11045,0.93827,-2212,1
0.274343,1.48291,-1.3224,0.49368,321,1
1.73235,-2.53645,-1.33298,0.13957,211,1
0.197641,-2.21107,2.79998,0.13957,-211,1
0.193056,-4.12833,0.829896,0.13957,-211,1
0.630196,-4.56733,2.13831,0.13957,211,1
0.446386,-0.356028,1.25954,0.13957,-211,1
0.673787,-1.02929,-2.40964,0.13957,211,1
0.342033,-0.000395305,1.60843,0.13957,-211,1
0.530338,0.720401,-2.08027,0.13957,211,1
1.08265,1.23191,-0.975788,0.13957,211,1
0.748889,2.97937,-1.67636,0.13957,-211,1
1.40888,-0.0350628,-2.92139,0.13957,-211,1
4.91765,-0.0247277,-2.58125,0.13957,-211,1
2.19896,0.258776,-2.52175,0.13957,211,1
3.24297,-0.0583995,-2.69887,0.13957,-211,1
0.686249,-0.157571,2.56874,0.13957,211,1
1.27487,0.147243,3.10585,0.13957,-211,1
3.26404,-0.400155,2.44613,0.13957,-211,1
1.96935,-0.170849,2.19841,0.13957,211,1
9.56208,-0.324068,2.43101,0.13957,-211,1
1.71512,0.0756035,1.49379,0.13957,211,1
18.7612,0.693653,1.16056,0.93957,2112,0
4.15238,0.403215,0.985797,0.93827,-2212,1
6.67393,0.637416,1.06477,0.13957,211,1
2.10714,0.953029,1.34762,0.13957,-211,1
3.4259,0.450481,1.13193,0.13957,211,1
3.43017,0.514572,1.05734,0.49368,-321,1
0.634236,0.523311,0.958299,0.49368,321,1
0.36456,0.595064,-1.09473,0.13957,-211,1
0.494509,2.94118,2.13397,0.13957,-211,1
0.500271,6.60121,0.535373,0.93957,2112,0
1.48977,5.86351,-2.15283,0.93827,-2212,1
0.176092,5.80369,0.978078,0.13957,211,1
0.330467,4.11093,-0.408555,0.13957,211,1
0.494636,5.34523,-0.195217,0.13957,211,1
0.577837,5.15654,-0.981057,0.13957,-211,1
0.0330051,5.87754,1.84524,0.13957,211,1
0.447572,4.05293,-1.79516,0.13957,-211,1
0.593727,4.64978,2.04307,0.13957,211,1
0.540329,0.462353,-3.03204,0.93827,-2212,1
0.418848,-0.961822,-2.56713,0.93827,2212,1
0.150746,0.908351,0.230944,0.13957,-211,1
0.256868,2.63112,0.0679403,0.93957,-2112,0
0.239916,9.1769,1.68418,0.93957,2112,0
0.577888,-4.31758,2.32959,0.13957,211,1
0.218907,-2.18317,0.440921,0.13957,211,1
2.14751,-2.92663,1.47537,0.13957,-211,1
1.11764,-2.84751,1.91802,0.13957,211,1
0.600095,-2.588,0.766408,0.93827,2212,1
1.59664,-2.51051,0.85453,0.93827,2212,1
0.294723,-2.56761,0.0235307,0.13957,-211,1
0.404413,-1.53072,0.404924,0.13957,-211,1
1.33468,-0.531171,1.51626,0.13957,211,1
0.73412,-0.618136,-0.692849,0.93827,2212,1
0.602191,-0.640468,1.46137,0.13957,-211,1
0.162741,-1.11723,-0.96941,0.93827,-2212,1
1.01239,0.0193855,-1.78638,0.13957,211,1
1.49139,-0.562993,-0.404879,0.13957,-211,1
0.549774,-0.689216,-1.03487,0.13957,211,1
1.91597,-0.255154,-0.162797,0.13957,-211,1
0.31243,-2.0235,0.0440596,0.13957,211,1
2.05711,-0.327992,0.00234663,0.93957,2112,0
0.690423,1.11179,0.242671,0.13957,-211,1
0.546171,1.8401,-2.00618,0.13957,211,1
1.36813,2.21352,-0.961162,0.13957,-211,1
2.28038,2.90424,-2.39513,0.13957,-211,1
0.182906,3.56204,0.720845,0.13957,211,1
16.9247,-3.38388,-2.38349,0.13957,-211,1
0.651082,-2.71535,-3.03077,0.13957,-211,1
0.733835,-3.26823,-0.741893,0.13957,211,1
0.859984,-2.43099,-0.108333,0.13957,211,1
0.209423,-3.30561,-0.145532,0.13957,-211,1
1.33835,-2.77685,-0.621853,0.49368,321,1
0.391904,-2.16351,-2.11839,0.13957,211,1
0.791263,-0.553848,-1.55121,0.13957,-211,1
3.77724,-0.0184998,-0.804366,0.13957,211,1
0.947209,0.0695506,-0.966388,0.13957,-211,1
1.50352,-0.360929,-0.750613,0.13957,211,1
1.14759,0.0297854,-0.901493,0.49368,-321,1
3.65502,0.169955,-0.841486,0.13957,211,1
37.9285,-0.00232402,-0.919869,0.13957,-211,1
23.7957,0.0177563,-0.894568,0.13957,211,1
0.318714,-3.74488,2.65831,0.49368,321,1
2.36858,-3.13542,0.754407,0.93957,2112,0
0.113662,-8.2428,0.751897,0.13957,211,1
0.84571,-6.97555,0.194121,0.93957,2112,0
0.962335,-3.67528,-0.134649,0.93957,-2112,0
0.209503,0.426036,2.50401,0.13957,211,1
1.36181,3.54747,2.76309,0.13957,-211,1
1.13315,2.09732,2.99521,0.49368,321,1
1.54186,1.31094,2.63192,0.93957,2112,0
0.876887,1.69895,-2.75189,0.93827,-2212,1
1.02919,0.679423,2.7599,0.13957,211,1
1.40673,0.769517,1.7712,0.13957,-211,1
0.233657,0.196452,-0.953694,0.13957,211,1
2.72176,0.423749,0.00105823,0.13957,211,1
2.16033,0.448503,-1.82696,0.13957,-211,1
0.536266,0.911462,-0.0556246,0.49368,321,1
1.54302,0.873825,3.11125,0.13957,-211,1
0.609574,1.22812,-2.95742,0.13957,211,1
0.453799,1.0781,2.83706,0.13957,-211,1
3.01935,0.684672,2.93495,0.13957,211,1
1.38377,0.824347,-3.03265,0.93957,2112,0
3.31515,0.0482126,2.85928,0.93957,-2112,0
0.728413,-0.288142,2.44127,0.13957,211,1
1.76462,-1.89065,-2.83513,0.13957,211,1
1.49287,-2.21745,-2.95481,0.13957,-211,1
0.488675,-3.52759,-2.85922,0.49368,-321,1
0.870481,-2.89129,-0.348817,0.13957,-211,1
0.0447107,-4.04074,1.63221,0.13957,211,1
0.316602,-2.69406,0.654574,0.13957,-211,1
0.546067,-2.80716,-2.19893,0.13957,-211,1
1.09337,-2.95764,-1.62472,0.13957,211,1
0.601499,-3.20872,-2.85552,0.13957,-211,1
0.469066,-2.48505,2.67028,0.13957,211,1
1.1664,-4.91145,-1.53593,0.13957,211,1
0.702412,-6.99912,-2.23855,0.13957,-211,1
1.28794,-6.61338,2.20539,0.13957,211,1
0.517566,-3.69961,1.31505,0.13957,211,1
0.384271,-2.30565,1.88992,0.13957,211,1
0.707232,-0.882808,-1.47522,0.13957,-211,1
0.677368,-1.35904,1.21454,0.13957,211,1
0.359695,-0.47407,1.00154,0.49368,-321,1
0.612198,0.0748999,2.82735,0.49368,321,1
0.546351,1.15749,-2.41079,0.13957,211,1
0.576697,2.01541,2.1013,0.13957,-211,1
1.47325,1.84004,2.58294,0.13957,-211,1
0.923763,2.48203,1.96419,0.93957,-2112,0
0.750437,2.79234,0.706155,0.13957,-211,1
0.0929952,4.02987,0.203413,0.93957,2112,0
0.618188,2.67646,-1.03991,0.13957,-211,1
0.566168,-1.05945,1.95961,0.93957,-2112,0
0.309652,-3.75243,-0.784664,0.49368,321,1
0.255245,-3.92422,1.01273,0.13957,-211,1
1.56895,-3.58792,-2.07325,0.13957,-211,1
175.194,1.6169,1.73023,0.13957,211,1
16.3674,1.61043,1.72665,0.13957,-211,1
42.0693,1.61979,1.72139,0.49761,130,0
11.512,1.65159,1.79484,0.49761,130,0
0.269165,2.65824,-1.34102,0.13957,211,1
0.380243,4.16292,-1.48751,0.93827,-2212,1
0.0592946,4.12875,-0.286681,0.13957,211,1
0.446442,1.85875,1.05903,0.13957,211,1
0.409172,2.99257,2.15436,0.13957,-211,1
1.50939,2.31664,1.38947,0.93957,-2112,0
0.0668847,2.08274,-1.7001,0.13957,-211,1
1.12484,2.47733,1.77613,0.93827,2212,1
7.19431,1.10928,2.50668,0.49368,321,1
2.11702,0.982453,2.50535,0.49368,-321,1
1.56396,0.830059,2.82234,0.13957,211,1
2.75718,0.404687,2.37419,0.49761,130,0
0.536142,0.109984,2.68165,0.13957,-211,1
0.796124,-0.144153,2.70411,0.13957,211,1
0.530203,0.319485,-2.68371,0.13957,211,1
3.53089,0.52377,3.08466,0.13957,-211,1
0.165123,0.869511,1.08247,0.13957,211,1
0.978351,2.11019,1.69091,0.13957,-211,1
1.60072,1.03715,2.31702,0.93957,2112,0
4.57987,0.97683,2.32116,0.13957,211,1
2.97546,0.822618,2.40239,0.13957,-211,1
2.67566,0.780713,2.41355,0.13957,211,1
7.84319,0.854234,2.29869,0.13957,-211,1
0.479727,-1.39638,2.51676,0.49368,-321,1
0.451627,-0.502815,1.6349,0.13957,211,1
1.46266,-1.42734,2.37621,0.93827,2212,1
3.31893,-1.58528,1.84639,0.93827,-2212,1
0.443859,-1.66141,2.23551,0.13957,211,1
0.634966,-3.6461,-2.92241,0.13957,211,1
0.127058,-5.50262,3.06255,0.93957,2112,0
0.109585,-5.06553,0.558918,0.13957,-211,1
1.50762,-3.63473,-0.533783,0.93957,-2112,0
0.537518,-3.57728,0.749867,0.13957,-211,1
1.66085,-2.90954,1.62231,0.13957,-211,1
3.06489,0.493191,-1.40849,0.13957,211,1
6.07582,0.327502,-1.41586,0.13957,-211,1
23.3449,0.350804,-1.43275,0.13957,211,1
4.66789,0.381127,-1.34944,0.13957,211,1
2.43726,0.435147,-1.54229,0.13957,-211,1
2.29008,0.432133,-1.59935,0.49761,130,0
1.39107,1.38042,-1.63464,0.13957,211,1
1.13272,1.39713,-1.93968,0.13957,-211,1
0.0925649,-2.81775,1.17521,0.49368,-321,1
0.7346,-3.9267,-2.35142,0.49761,130,0
0.627946,-1.74197,-0.708908,0.13957,-211,1
0.369479,-2.51364,-1.53204,0.13957,211,1
0.787051,0.385037,0.190973,0.13957,211,1
0.57467,0.175028,-1.81831,0.13957,-211,1
1.11298,1.26504,-1.63386,0.13957,-211,1
9.76666,0.0547923,-2.56101,0.13957,211,1
5.10518,0.209901,-2.37315,0.49761,130,0
5.84929,-0.417725,2.58921,0.13957,211,1
0.400235,0.625962,2.0705,0.13957,211,1
0.288056,0.56668,1.36442,0.13957,-211,1
0.106386,0.543653,-1.63533,0.13957,211,1
0.0664758,7.69814,-2.56362,0.13957,211,1
0.179224,4.80646,1.03467,0.13957,-211,1
0.673185,4.23442,0.803151,0.13957,211,1
0.262136,4.67027,0.783746,0.13957,-211,1
2.14398,4.71637,0.733535,0.13957,-211,1
0.993818,4.46536,-0.758144,0.13957,-211,1
0.460732,4.59405,0.594568,0.13957,211,1
0.0759145,2.75886,0.683386,0.13957,-211,1
0.538167,7.69659,1.2114,0.13957,211,1
0.435803,7.04244,2.99616,0.13957,211,1
0.657035,7.25208,0.103666,0.13957,-211,1
0.759953,-5.69151,-1.71782,0.13957,211,1
0.290458,-5.90267,0.858118,0.13957,-211,1
0.450329,-3.98042,-0.00867961,0.13957,-211,1
0.499095,-3.82933,1.21483,0.13957,211,1
1.52176,-2.6906,1.63326,0.13957,-211,1
0.215429,-2.83983,0.315096,0.13957,211,1
0.680032,-1.03894,0.58544,0.13957,-211,1
0.392986,-1.13423,1.37367,0.13957,-211,1
0.829192,-2.09121,0.0960092,0.93957,-2112,0
0.575314,-1.84693,0.792905,0.13957,-211,1
2.81946,-2.61221,0.940741,0.93957,-2112,0
1.19065,-2.42107,0.478409,0.13957,211,1
0.849143,-1.71578,1.14629,0.13957,-211,1
0.544105,-1.94583,1.62821,0.13957,211,1
0.987754,-0.25172,-0.561392,0.93957,-2112,0
0.253418,1.02267,-1.69871,0.13957,211,1
0.310453,2.37043,0.168744,0.13957,-211,1
3.38745,1.49829,-0.934174,0.13957,211,1
0.0543987,2.20403,2.50013,0.13957,-211,1
0.524415,1.52047,-1.15107,0.13957,211,1
1.51639,1.83361,-0.563546,0.13957,-211,1
0.219865,4.14388,3.07843,0.13957,211,1
0.676307,-3.56688,-2.57932,0.13957,211,1
1.20129,-3.36363,-2.13466,0.49368,-321,1
0.626655,-3.57721,-2.81689,0.13957,211,1
0.0873841,-4.95896,-1.83267,0.13957,211,1
0.454766,-2.49344,0.455735,0.13957,-211,1
1.14293,-2.64263,0.160907,0.13957,-211,1
1.10743,-2.20221,0.063652,0.49368,-321,1
2.59749,0.0446947,-1.14368,0.49761,130,0
14.7791,-0.00701835,-0.888589,0.13957,211,1
52.2864,0.0054522,-0.903851,0.13957,-211,1
1.7851,0.171242,-0.892282,0.13957,-211,1
0.679748,-0.100822,-1.112,0.13957,211,1
12.8827,0.257291,-1.35886,0.49761,130,0
0.377911,-2.04893,2.15846,0.13957,211,1
1.40265,-2.92921,2.09145,0.13957,-211,1
0.60446,-3.65837,0.919404,0.49761,130,0
0.516896,-4.46255,-0.284833,0.93957,-2112,0
0.539044,3.25193,2.0012,0.13957,-211,1
0.206664,0.675067,2.7161,0.13957,-211,1
1.08375,0.504358,0.0152684,0.13957,211,1
0.534963,0.821969,-0.79039,0.13957,-211,1
2.62452,0.539578,-2.63909,0.49761,130,0
0.320576,0.950017,-1.9222,0.13957,211,1
5.84025,0.840759,-2.74717,0.13957,-211,1
0.94155,0.189748,-3.12338,0.13957,-211,1
0.0801499,-2.78628,1.67825,0.13957,211,1
0.861295,-0.479905,2.58888,0.13957,-211,1
1.22128,-0.895716,2.91546,0.13957,-211,1
0.221043,-1.49885,1.12831,0.13957,211,1
0.497054,-1.95652,-1.94384,0.13957,-211,1
0.405226,-2.95181,0.0940737,0.13957,211,1
0.117324,-4.2919,2.12966,0.13957,211,1
1.48157,-4.15519,0.200096,0.49761,130,0
0.0941261,-5.29333,3.09169,0.13957,211,1
0.357735,-3.61206,-2.84014,0.49761,130,0
0.470425,-5.14793,1.99048,0.49761,130,0
0.433799,-5.40546,-2.44918,0.49368,-321,1
0.368919,-6.78085,-2.6614,0.13957,-211,1
0.580338,-6.97956,-3.00696,0.13957,211,1
0.0850067,-6.2009,-3.13475,0.49761,130,0
0.241031,-4.78324,3.04884,0.13957,-211,1
0.339058,-5.35255,2.57996,0.49761,130,0
0.292517,-3.40574,0.598552,0.13957,-211,1
0.489569,-1.54798,-2.80013,0.49761,130,0
0.297299,1.21051,-1.8922,0.49368,-321,1
1.31475,1.47825,1.54239,0.13957,211,1
0.676101,2.11492,1.65853,0.93827,2212,1
0.216884,3.49003,-2.72032,0.13957,-211,1
0.790021,3.59208,2.07956,0.13957,211,1
0.495363,3.67471,0.172809,0.13957,211,1
0.0463903,5.63617,-0.121968,0.13957,211,1
0.723954,3.16194,2.41035,0.13957,-211,1
0.866236,-3.26174,0.765042,0.93957,2112,0
2.02955,-2.75534,1.88071,0.49761,130,0
0.791905,-5.33369,0.468284,0.49761,130,0
1.06127,-0.159642,1.82752,0.49761,130,0
0.249264,-2.70504,3.0128,0.49761,130,0
0.919418,-4.43937,0.89861,0.49761,130,0
1.69593,-0.194913,-0.823391,0.10566,13,1
3.42705,1.5538,1.79213,0.13957,211,1
1.24648,1.47275,1.63507,0.13957,-211,1
0.415954,1.54335,1.6496,0,22,0
1.3896,1.39412,1.74561,0,22,0
1.70406,1.61231,1.78177,0,22,0
2.9106,1.5607,1.81354,0,22,0
0.142997,2.44866,-2.18061,0.13957,-211,1
