1.05906,-0.555219,-2.52254,0.13957,211,1
0.498104,-0.489574,-0.117973,0.13957,211,1
0.172353,4.51464,-2.63545,0.13957,-211,1
2.48798,-0.657272,0.542956,0.13957,-211,1
1.90976,-1.06852,0.652236,0.93827,2212,1
1.4004,-1.24125,0.454858,0.93957,-2112,0
0.640337,-0.38097,1.17978,0.13957,-211,1
0.21575,-4.07393,-0.208786,0.49368,-321,1
0.248125,-4.18975,1.84038,0.13957,211,1
0.0850489,-4.77676,-1.21361,0.13957,-211,1
0.731115,-0.661248,-2.68476,0.49368,321,1
0.0155328,-4.00186,-2.72361,0.13957,-211,1
0.945433,1.58875,0.708852,0.93827,2212,1
0.85986,1.34256,1.06897,0.93957,-2112,0
3.67197,0.904337,-1.87293,0.49368,-321,1
0.58696,0.698763,-1.76187,0.13957,211,1
5.35016,0.881656,-2.08655,0.13957,-211,1
3.05553,1.33885,2.95158,0.93957,2112,0
0.968841,2.50687,2.78447,0.93827,-2212,1
1.36261,1.43005,2.85393,0.49368,321,1
0.40027,2.51773,0.650546,0.13957,211,1
0.340965,1.99446,1.25685,0.13957,-211,1
1.56121,2.88617,2.83013,0.13957,211,1
0.279285,-5.92706,-2.99375,0.13957,211,1
0.476499,-2.29289,-1.00167,0.13957,-211,1
2.39012,-2.66769,1.88969,0.93827,2212,1
1.92872,-3.07396,1.51897,0.93827,-2212,1
1.49379,-3.29866,1.58496,0.13957,211,1
1.36896,-4.98244,1.52054,0.13957,211,1
0.27818,-6.61702,-0.723884,0.49368,-321,1
0.448712,-2.88932,-1.17461,0.13957,-211,1
0.38885,-3.88682,-2.79365,0.13957,-211,1
0.152038,-5.70311,-0.674574,0.13957,-211,1
10.1535,-1.23964,0.579787,0.13957,-211,1
25.7644,-1.24357,0.540342,0.93827,2212,1
0.543595,-2.00603,-0.00244282,0.13957,211,1
3.27056,-1.1136,0.331935,0.49368,321,1
8.97859,-1.26312,0.468438,0.13957,-211,1
0.678823,5.75651,1.20491,0.93827,-2212,1
0.729681,0.203868,2.0401,0.13957,211,1
1.38191,-2.24403,1.39132,0.49368,321,1
1.31132,-2.44116,1.13099,0.13957,211,1
0.385588,-2.28944,2.16815,0.13957,-211,1
1.07148,-3.59418,0.0913381,0.49368,321,1
1.00862,-3.68399,-0.470681,0.49368,-321,1
0.795752,-1.53227,0.120923,0.13957,211,1
0.203784,-0.128287,0.236007,0.93827,2212,1
0.285617,-1.04104,-2.20254,0.93957,-2112,0
0.45868,1.95916,0.869588,0.93957,2112,0
0.566032,2.26879,-2.7385,0.93827,-2212,1
0.0710957,1.44744,-0.296888,0.13957,-211,1
0.436519,3.44409,-0.0460368,0.93827,-2212,1
0.503621,1.99527,2.12164,0.13957,211,1
0.273327,2.70861,-2.97799,0.13957,-211,1
1.13696,4.66125,2.09404,0.93957,2112,0
0.824312,4.84391,1.91384,0.93957,-2112,0
0.325334,4.17946,1.27117,0.13957,-211,1
1.0437,4.80574,1.17918,0.13957,211,1
0.463086,-0.823793,-0.834159,0.49368,-321,1
0.431129,-0.565081,-1.23212,0.13957,211,1
0.61476,-3.67759,1.56185,0.13957,211,1
0.900249,-4.88766,0.400567,0.13957,-211,1
0.442532,-1.15879,-1.682,0.13957,-211,1
0.181208,-0.637869,0.114175,0.49368,321,1
0.723471,1.11816,-2.68203,0.13957,-211,1
0.7579,3.49028,-0.255764,0.13957,211,1
0.132958,4.67707,-2.87172,0.13957,-211,1
0.283828,7.83362,1.08206,0.93957,2112,0
19.9738,-2.26271,2.57803,0.13957,-211,1
4.80532,-2.29165,2.75148,0.13957,211,1
0.647846,-2.13111,2.7256,0.49368,321,1
0.970104,-0.895512,-1.03053,0.13957,-211,1
0.148563,0.650496,1.51703,0.13957,211,1
1.3879,0.541312,0.126045,0.13957,-211,1
0.978922,1.01232,2.47555,0.13957,211,1
3.22255,1.26013,-2.5709,0.13957,211,1
4.21671,1.1739,-3.08683,0.93957,2112,0
8.60893,0.969428,3.13403,0.93957,-2112,0
47.7314,2.20815,-2.33004,0.49368,321,1
86.2187,2.21309,-2.32189,0.13957,-211,1
3.17349,2.25134,-2.42118,0.13957,-211,1
2.17858,2.35048,-2.3419,0.93957,-2112,0
