1.63248,3.1213,0.307678,0.13957,211,1
2.12225,3.54319,-0.527256,0.13957,-211,1
0.419152,4.26911,0.227333,0.13957,211,1
59.0264,-0.663845,1.64598,0.49368,-321,1
71.7379,-0.672897,1.6458,0.13957,211,1
42.3272,-0.717073,1.64494,0.13957,-211,1
5.40741,-0.0464399,-1.08979,0.93827,2212,1
1.74821,-0.0880162,-0.937158,0.93957,-2112,0
0.6382,-0.505715,-0.0693015,0.13957,211,1
0.70679,-0.826176,-1.2831,0.13957,-211,1
0.59136,-1.57089,0.926949,0.93827,2212,1
1.36646,-1.68816,-1.23252,0.93957,-2112,0
16.821,0.0265545,-1.47466,0.13957,211,1
12.7623,0.0970171,-1.52978,0.13957,211,1
18.024,0.0808711,-1.50026,0.93827,-2212,1
13.9743,0.0466189,-1.45657,0.49368,321,1
13.3792,0.0575671,-1.47398,0.49368,-321,1
0.208806,6.47413,-1.14748,0.13957,211,1
1.95551,4.38491,2.22357,0.13957,-211,1
0.627138,4.52696,1.97722,0.13957,211,1
0.680107,-2.39484,-0.815316,0.93957,2112,0
0.226854,-4.99295,-2.24972,0.13957,211,1
0.447855,-3.73827,-0.277421,0.49368,-321,1
0.214902,-2.85949,0.665407,0.13957,211,1
0.0874718,-6.28801,0.0845644,0.13957,-211,1
0.523215,-3.76152,-2.25034,0.13957,-211,1
0.856608,-4.57666,-3.01425,0.13957,211,1
0.588447,-5.97998,-2.31194,0.13957,211,1
0.557842,-6.1198,2.83541,0.49368,321,1
0.14682,-0.295446,-0.259569,0.13957,211,1
0.767047,-0.200654,-0.172793,0.13957,211,1
1.19007,-0.66057,2.00845,0.13957,-211,1
0.617878,-0.974701,3.09225,0.49368,321,1
0.585873,0.858162,1.36547,0.13957,-211,1
0.498625,0.195454,-2.30001,0.13957,211,1
3.80567,0.316521,-2.31348,0.49368,-321,1
1.97405,0.314301,-2.75564,0.13957,211,1
9.28896,0.465514,-2.49891,0.93957,2112,0
0.334948,1.132,-2.7361,0.13957,211,1
0.11552,2.46057,1.10994,0.13957,-211,1
0.589802,0.312114,-2.68856,0.13957,211,1
0.770963,-0.822005,2.46857,0.13957,211,1
0.488584,-6.08294,-2.27265,0.49368,321,1
1.21037,-3.48689,-2.99465,0.13957,211,1
0.792092,0.38656,-2.47929,0.13957,211,1
0.207348,0.16893,0.962067,0.13957,-211,1
0.524694,1.12078,-2.13568,0.49368,321,1
0.522197,5.80658,1.48457,0.93957,2112,0
0.230476,6.86553,0.967413,0.93827,-2212,1
0.750501,6.5464,-3.0649,0.49368,321,1
0.525732,7.09285,1.17675,0.49368,-321,1
0.185504,3.56248,2.01771,0.49368,321,1
0.391751,1.85297,0.908712,0.13957,-211,1
0.467984,-0.835362,-1.45086,0.13957,-211,1
0.54941,-2.02391,-0.525382,0.13957,211,1
0.362896,2.38863,0.920826,0.13957,211,1
0.586863,3.65408,-0.0938574,0.13957,-211,1
2.2934,3.49647,-0.713307,0.13957,-211,1
20.7649,-0.674758,1.64555,0.13957,-211,1
