5.54517,-1.37554,-0.0713527,0,22,0
0.852693,-4.45884,0.374395,0.13957,211,1
0.130741,-7.33046,2.7874,0.13957,-211,1
0.64664,-1.0846,0.301421,0.93827,-2212,1
143.574,-1.58542,-3.13735,0.93957,2112,0
88.6815,-1.58513,-3.1366,0.93957,-2112,0
0.762688,0.197384,0.602546,0.13957,211,1
3.85273,0.174275,-2.08087,0.49368,-321,1
4.74892,-0.393403,-2.15466,0.13957,211,1
0.290038,-5.03315,-2.58887,0.13957,211,1
0.641527,-6.16087,1.03453,0.13957,-211,1
0.126732,-3.72626,-0.407167,0.13957,211,1
0.599315,1.20262,-2.14599,0.49368,-321,1
0.41758,2.71265,0.926771,0.13957,211,1
0.745393,1.49685,-1.89406,0.13957,211,1
0.237824,0.163297,-1.12384,0.13957,-211,1
0.320948,2.54007,-1.79441,0.13957,211,1
0.894356,-1.96673,2.93471,0.49368,-321,1
2.41156,-2.84916,0.245833,0.93827,2212,1
0.601159,-2.73835,-0.296723,0.93827,-2212,1
0.349032,-0.944529,2.58208,0.13957,211,1
0.951601,-1.51438,-1.75729,0.93957,-2112,0
0.71382,-1.81745,-2.24751,0.93827,2212,1
0.47181,-2.2048,-1.05523,0.93957,-2112,0
0.468658,-3.30189,-0.704204,0.13957,-211,1
42.9548,-1.60853,3.08703,0.93827,-2212,1
2.12624,-1.64491,3.00449,0.13957,-211,1
10.4666,-1.6387,3.05474,0.13957,211,1
1.19494,-1.22252,-3.02921,0.13957,211,1
0.453907,-0.763675,-2.55498,0.13957,-211,1
0.800453,-1.18502,1.82985,0.93827,2212,1
1.61691,0.0616931,2.41057,0.93957,-2112,0
0.716662,2.61789,3.06188,0.13957,-211,1
2.59843,3.12249,-2.67238,0.49368,321,1
0.387791,5.06514,0.248464,0.49368,321,1
0.358693,6.75827,-3.00142,0.13957,211,1
0.818103,6.46658,-1.8342,0.13957,211,1
0.192945,6.32597,-3.08745,0.13957,-211,1
63.1075,-0.0797888,0.288989,0.13957,211,1
7.2039,-0.0610052,0.244946,0.13957,211,1
2.05567,-0.124142,-0.182207,0.49368,-321,1
1.86573,0.255464,0.0396795,0.49368,321,1
10.5534,0.163707,-0.306197,0.13957,-211,1
0.748359,-0.310653,-2.23743,0.13957,-211,1
0.484695,-1.33284,0.730818,0.13957,211,1
0.360827,-1.07352,1.25247,0.13957,-211,1
1.77855,0.702279,-0.572671,0.13957,-211,1
0.519668,0.660961,0.265315,0.13957,211,1
3.85768,0.598038,-0.804689,0.13957,-211,1
3.57242,0.782939,-0.812844,0.13957,-211,1
5.40398,0.638272,-0.43907,0.13957,211,1
1.04082,0.205933,0.115753,0.49368,-321,1
0.90716,0.688582,-0.326373,0.13957,211,1
2.34351,-0.485652,-0.856828,0.13957,-211,1
8.88803,-0.379039,-0.682533,0.13957,211,1
4.75094,-0.581638,-0.594875,0.13957,211,1
