1.26159,-7.18627,2.20377,0.13957,211,1
0.691083,-6.2476,0.229923,0.13957,-211,1
0.41099,-5.4925,2.55596,0.13957,211,1
0.873453,-7.41735,-3.02954,0.93957,2112,0
51.7496,-1.73901,0.20744,0.13957,211,1
2.15678,-1.65364,0.111148,0.13957,-211,1
0.358336,-1.13058,0.271359,0.13957,211,1
2.56759,-1.66194,0.0599585,0.13957,-211,1
2.44606,-1.79962,0.287614,0.13957,211,1
1.20591,-1.82795,-0.183801,0.13957,-211,1
0.263986,-2.15257,1.13601,0.13957,211,1
3.05826,-1.69252,-0.0467349,0.13957,-211,1
4.83076,-1.43604,0.364458,0.13957,-211,1
1.93978,-2.01596,0.435708,0.93827,2212,1
0.712581,-2.0304,2.03072,0.13957,211,1
0.101839,-1.17659,2.34478,0.13957,211,1
19.5589,-1.38421,2.82939,0.13957,211,1
0.522557,-1.7083,2.7562,0.13957,-211,1
2.06146,-1.23655,3.0245,0.13957,211,1
4.34441,-1.39572,2.79832,0.13957,-211,1
1.02328,-1.90329,2.69508,0.13957,-211,1
10.2284,-2.22015,-3.02628,0.93827,-2212,1
15.8299,-1.96863,-3.04943,0.93827,2212,1
8.6861,-2.00121,-3.03752,0.93957,-2112,0
9.28225,-1.86915,3.1371,0.13957,-211,1
34.5681,-1.90494,-3.07858,0.93827,-2212,1
5.71767,-1.97398,-3.03411,0.93827,2212,1
7.11193,-1.84442,-2.95058,0.93827,-2212,1
9.64834,-1.7835,-2.79931,0.13957,211,1
5.71933,-1.87295,-2.95328,0.13957,211,1
2.24609,-2.01202,-2.95434,0.13957,-211,1
1.84189,-1.91257,-2.70712,0.49368,321,1
1.61197,-1.72175,-2.84683,0.13957,211,1
0.139835,0.104735,-1.68047,0.13957,211,1
0.561673,-0.829546,-2.85394,0.13957,-211,1
6.42765,-1.04965,-2.37357,0.13957,211,1
10.8095,-1.13194,-2.36268,0.13957,-211,1
3.31989,-1.03052,-2.31877,0.13957,-211,1
11.7502,-1.10694,-2.24768,0.13957,-211,1
5.54381,-0.835674,-2.43537,0.49368,321,1
1.19348,-1.54051,3.08275,0.49368,-321,1
0.342345,-1.48977,-2.88081,0.13957,211,1
1.91452,-1.83004,2.7562,0.13957,-211,1
1.1806,-2.29032,1.09603,0.13957,-211,1
0.235458,-3.10154,1.93329,0.49368,321,1
2.74619,-3.42603,-0.733609,0.13957,-211,1
0.404014,-4.63616,1.07229,0.13957,211,1
2.19092,-4.08981,0.537625,0.49368,-321,1
0.905545,-4.06553,0.490578,0.49368,321,1
0.13549,0.147852,-2.73365,0.13957,-211,1
1.12261,0.0728394,-2.74591,0.13957,211,1
0.672214,0.935117,-0.945918,0.93827,-2212,1
1.37601,0.965872,-0.249166,0.93827,2212,1
0.742004,0.390428,0.719786,0.93957,-2112,0
2.96874,0.0796588,0.720423,0.49368,321,1
8.83871,0.160539,0.870949,0.49368,-321,1
40.0828,0.124097,0.81149,0.13957,211,1
4.73989,0.14063,0.846493,0.13957,211,1
26.2248,0.0945778,0.774404,0.93827,2212,1
2.11201,-0.0170113,0.67126,0.13957,-211,1
3.25396,0.244405,0.820834,0.13957,-211,1
25.7568,0.523538,0.567158,0.13957,211,1
56.9183,0.958894,-2.17457,0.13957,211,1
27.214,0.97992,-2.15168,0.13957,211,1
20.9878,0.95048,-2.19312,0.13957,-211,1
22.2174,0.883402,-2.01558,0.13957,211,1
7.46587,0.772847,-2.03701,0.93957,2112,0
21.8705,0.877369,-1.97962,0.93957,-2112,0
1.95891,0.989443,-2.23013,0.13957,211,1
1.40133,1.61178,-2.39335,0.13957,-211,1
0.929961,2.09225,-3.00667,0.13957,-211,1
1.56931,2.25413,-2.01086,0.13957,211,1
1.2293,1.26189,2.42909,0.13957,-211,1
0.529955,1.08071,2.7108,0.49368,321,1
0.256621,0.0459881,2.40572,0.49368,-321,1
0.835002,-0.00771698,2.67696,0.49368,321,1
0.873973,0.241266,-2.31454,0.49368,-321,1
3.8048,0.393228,-2.81825,0.93827,2212,1
2.84542,-0.0066955,-2.91302,0.93827,-2212,1
17.4805,0.281168,-2.84327,0.13957,211,1
7.86908,0.20927,-2.7961,0.13957,-211,1
11.1208,0.232751,-2.85021,0.93827,-2212,1
0.438445,-0.789372,-2.77717,0.13957,211,1
1.22471,-0.331496,-2.17458,0.49368,-321,1
1.36242,-1.68851,2.57273,0.49368,321,1
2.65663,0.511409,0.464669,0.13957,211,1
0.492764,1.37869,-1.05628,0.13957,211,1
1.14055,5.31901,0.751968,0.13957,211,1
0.784113,5.94306,-0.427414,0.49368,-321,1
0.325314,6.28664,1.47129,0.13957,-211,1
0.562477,6.18376,2.93554,0.13957,-211,1
0.438229,4.58306,1.36815,0.13957,211,1
0.55546,3.72976,1.62188,0.93957,2112,0
0.38815,1.60312,-2.32135,0.93957,-2112,0
0.953322,-2.2037,-1.51817,0.13957,-211,1
2.76542,-3.98228,1.28983,0.13957,-211,1
1.20725,-2.211,-2.06573,0.13957,211,1
0.490019,0.184766,-1.85523,0.93957,2112,0
0.437038,0.497922,1.51124,0.93957,-2112,0
0.716022,1.96516,2.09561,0.13957,-211,1
0.822745,1.97451,-0.287367,0.13957,211,1
0.470993,5.55771,2.40123,0.93957,2112,0
0.50396,4.71456,-0.99623,0.93957,-2112,0
0.858209,5.82968,2.25374,0.13957,-211,1
0.614698,7.07575,-0.477052,0.49368,321,1
0.649791,9.03486,3.02613,0.93957,2112,0
0.414911,-3.61003,-2.33724,0.13957,211,1
0.341784,-4.77813,-0.976314,0.13957,-211,1
2.57898,-1.64557,0.184453,0.13957,211,1
7.64869,-1.79866,0.152336,0.13957,-211,1
4.07058,-1.47704,0.260015,0.13957,211,1
2.54668,-1.69041,0.261141,0.13957,211,1
0.439767,-0.323014,1.95416,0.13957,-211,1
1.09442,-2.67777,1.31778,0.93957,-2112,0
0.159093,-3.68656,2.15736,0.13957,-211,1
0.18002,-2.97525,-1.48293,0.13957,-211,1
15.1417,-1.33679,3.08079,0.49761,130,0
8.45915,-1.41884,3.03435,0.93957,2112,0
9.69815,-1.37339,3.03969,0.13957,-211,1
5.86734,-1.38571,2.84515,0.13957,211,1
3.00367,-1.48673,2.82934,0.13957,211,1
2.39158,-1.2328,2.74498,0.13957,-211,1
1.85965,-1.5078,2.64994,0.13957,-211,1
0.537268,-1.0708,2.92277,0.13957,211,1
5.12532,-1.41418,2.80625,0.13957,-211,1
2.00604,-2.4585,-3.00955,0.93827,2212,1
0.925188,-2.33186,3.1105,0.13957,211,1
2.64957,-1.96216,3.00343,0.13957,211,1
0.190271,-2.77751,2.65278,0.13957,-211,1
10.8265,-1.90655,-3.03455,0.13957,211,1
1.37092,-1.68133,-2.78704,0.13957,-211,1
1.03012,-2.02997,3.07325,0.13957,-211,1
22.1943,-1.09923,-2.39166,0.13957,211,1
8.33107,-1.02803,-2.31265,0.13957,211,1
1.72436,-1.00316,-2.03602,0.13957,-211,1
0.192359,-1.29178,-1.39099,0.13957,211,1
0.0707363,-1.54656,-1.68018,0.13957,211,1
1.07459,-1.19221,2.5197,0.13957,-211,1
0.307632,-0.0354876,-3.13873,0.13957,211,1
1.21686,-2.12389,0.989214,0.49761,130,0
0.981519,-2.16526,1.45816,0.13957,-211,1
1.99095,-2.27423,1.01784,0.13957,211,1
0.97367,-3.0116,0.225779,0.13957,211,1
0.215978,-4.33425,2.49185,0.13957,-211,1
1.13118,-3.8415,0.382531,0.13957,-211,1
0.948827,-3.94396,0.263534,0.13957,211,1
1.78733,-1.24896,-3.08246,0.49761,130,0
0.835659,-1.36394,-2.86139,0.13957,211,1
0.790169,-1.36103,-2.10384,0.13957,-211,1
0.835897,0.0589085,-2.92675,0.93827,2212,1
0.274339,-0.468506,-1.87024,0.13957,-211,1
0.287149,0.0826917,-0.376985,0.13957,211,1
0.600019,0.908334,-2.22807,0.13957,-211,1
1.97835,0.279243,0.651695,0.13957,-211,1
35.8466,0.158958,0.787211,0.13957,-211,1
26.3195,0.0911149,0.7826,0.93957,-2112,0
4.71756,0.142188,0.842539,0.13957,-211,1
1.67681,0.222884,1.10802,0.13957,211,1
4.1703,0.253557,0.897911,0.13957,211,1
30.1239,0.957506,-2.1735,0.13957,-211,1
12.1078,0.953423,-2.19337,0.13957,211,1
7.25997,0.953552,-2.10976,0.13957,-211,1
3.09457,0.87266,-1.98711,0.13957,211,1
6.0479,0.829188,-2.11977,0.13957,-211,1
2.30712,1.00114,-2.21778,0.13957,-211,1
0.0378021,2.80686,-3.02088,0.13957,211,1
3.28737,0.987379,-2.01979,0.13957,-211,1
0.319908,0.87342,-2.89317,0.13957,211,1
0.438406,1.41557,2.87476,0.13957,211,1
0.73297,0.350764,-3.11622,0.13957,-211,1
28.2673,0.211197,-2.85676,0.13957,-211,1
13.2908,0.227625,-2.83661,0.93827,2212,1
4.31385,0.28079,-2.8032,0.13957,211,1
6.85643,0.187712,-2.88188,0.93957,2112,0
2.51081,0.206924,-2.84964,0.13957,211,1
2.67959,0.1546,-2.73083,0.93827,-2212,1
0.706497,0.177328,-2.73097,0.13957,-211,1
0.805833,-0.64297,-2.74545,0.49368,321,1
8.74553,0.475268,0.531208,0.13957,-211,1
2.19635,0.823524,0.609865,0.13957,-211,1
1.10503,2.95935,-0.146606,0.93957,2112,0
0.21534,3.6706,-1.19877,0.13957,-211,1
1.08727,3.00493,0.675775,0.93957,-2112,0
0.376854,2.96472,0.525601,0.13957,211,1
0.367147,3.73663,2.52823,0.13957,211,1
0.661567,3.47037,-0.863761,0.13957,-211,1
1.38652,4.54256,-0.0953328,0.93957,2112,0
1.25866,5.03763,-0.16644,0.93957,-2112,0
0.0868005,6.36804,-0.847303,0.13957,-211,1
1.37916,4.69,0.144615,0.49368,321,1
0.320334,4.94823,1.13159,0.13957,-211,1
0.269125,6.46025,1.89164,0.13957,211,1
0.125504,4.45554,1.16607,0.13957,211,1
0.366796,5.66096,0.208617,0.13957,-211,1
0.200962,4.62566,1.54958,0.13957,211,1
0.278366,4.79167,0.522833,0.13957,211,1
0.310698,5.73414,-3.08243,0.13957,-211,1
0.509582,-1.60728,2.32523,0.13957,211,1
0.164506,-0.384383,-1.91044,0.13957,-211,1
1.98071,-4.54343,1.44905,0.49761,130,0
0.250759,8.13345,-2.79945,0.49761,130,0
5.78123,-1.44472,3.01631,0.49761,130,0
22.4183,-1.90849,-3.0864,0.49761,130,0
0.519675,-2.62449,3.12809,0.49761,130,0
2.3889,-1.24286,-2.18827,0.49761,130,0
2.42345,-1.22029,-2.05779,0.49761,130,0
0.767867,-2.66101,1.72576,0.49761,130,0
1.38708,-3.64704,-0.891461,0.49761,130,0
1.51627,0.0656671,0.827017,0.49761,130,0
40.1431,0.944987,-2.16903,0.49761,130,0
0.776739,-7.16625,2.7533,0,22,0
0.259766,-6.97602,2.5204,0,22,0
0.0877351,-8.16554,-0.172928,0.13957,211,1
0.158993,-8.49222,-2.29857,0.13957,-211,1
0.258916,-3.52442,-0.0894143,0,22,0
0.14453,-5.63278,1.31281,0,22,0
0.125928,-6.00538,2.88608,0.13957,211,1
0.0755496,-8.13701,2.77361,0.13957,-211,1
21.3921,-1.81336,0.203467,0,22,0
10.9734,-1.82209,0.202259,0,22,0
0.254722,-1.29425,0.451353,0.13957,211,1
1.2284,-1.67305,0.220513,0.13957,-211,1
0.184828,-1.41439,0.984385,0,22,0
0.0137394,0.773133,0.595489,0,22,0
0.47299,-1.39243,1.13112,0,22,0
0.576475,-1.61854,1.25559,0,22,0
0.850247,-1.25982,2.6811,0,22,0
0.324719,-1.03318,2.8012,0,22,0
3.92151,-1.84191,-3.03439,0,22,0
0.664138,-1.78544,-3.0961,0,22,0
5.96552,-1.90743,-3.05279,0.93827,2212,1
1.75054,-1.87016,-3.01835,0.13957,-211,1
0.360857,-1.77996,-2.75769,0,22,0
1.21186,-1.90904,-2.9159,0,22,0
0.25806,-2.25188,-2.22596,0,22,0
0.137602,-1.92565,-1.57771,0,22,0
0.554833,-1.99197,-3.01761,0,22,0
5.3329,-1.9735,-3.0939,0,22,0
0.489933,-2.07913,-2.49008,0,22,0
0.404644,-2.01962,-2.78844,0,22,0
0.742518,-2.34252,-2.46332,0,22,0
0.19403,-2.45643,-2.8018,0,22,0
0.272596,-3.17538,-0.205971,0.93957,2112,0
0.133331,-1.27785,-1.42663,0.13957,-211,1
2.8006,-1.61188,-2.21589,0.93827,-2212,1
0.256159,-1.85758,-2.42434,0.13957,211,1
0.843423,-1.27162,-2.47347,0.13957,211,1
0.786318,-1.05412,-2.02276,0.13957,-211,1
2.3326,-1.3967,-2.40446,0,22,0
0.802851,-1.35688,-2.31419,0,22,0
3.83827,-1.16817,-2.33567,0,22,0
0.17087,-1.18544,-2.50164,0,22,0
6.58995,-1.1298,-2.3882,0.13957,211,1
5.25186,-1.10465,-2.41885,0.13957,-211,1
2.96041,-1.17256,-2.40839,0.13957,211,1
2.37363,-1.09535,-2.47327,0.13957,-211,1
0.35955,-2.0673,0.490916,0.13957,211,1
0.235007,-3.38121,1.05797,0.13957,-211,1
0.141867,-2.00664,1.66053,0,22,0
0.275433,-2.63857,1.42877,0,22,0
0.165152,-1.98788,-0.485646,0,22,0
0.424578,-3.4949,-1.8272,0,22,0
0.0693902,-3.99873,1.36934,0,22,0
0.0808937,-4.26544,-2.71554,0,22,0
0.421761,-3.9014,-0.552165,0,22,0
0.900387,-3.76886,-0.377633,0,22,0
0.81336,-3.76901,0.538001,0.13957,211,1
1.80878,-3.88332,0.157424,0.13957,-211,1
0.757857,-0.226033,-1.3911,0,22,0
0.226484,0.970675,-1.01849,0,22,0
0.360824,-0.022836,-0.761847,0,22,0
0.370596,-0.0606785,-2.4545,0,22,0
0.691256,0.952265,-0.477937,0,22,0
0.128222,0.552638,-0.268458,0,22,0
6.60575,0.0807315,0.753129,0.13957,211,1
4.86587,0.198413,0.804088,0.13957,-211,1
3.9708,0.186084,0.857841,0.13957,211,1
9.65727,0.174576,0.826608,0.13957,-211,1
3.73746,0.104047,0.795661,0,22,0
3.08829,0.103922,0.835394,0,22,0
0.759369,-0.204722,0.784907,0,22,0
0.826206,-0.104539,0.922838,0,22,0
2.11301,0.186474,0.898901,0,22,0
1.60029,0.253156,0.929561,0,22,0
0.621923,0.27165,0.898614,0,22,0
1.08713,0.261568,1.06264,0,22,0
2.05232,0.238155,0.83569,0,22,0
7.12615,0.52722,0.599485,0.93957,2112,0
3.00083,0.466235,0.644804,0.13957,-211,1
8.78315,0.501605,0.558053,0.93827,-2212,1
2.78595,0.501756,0.571795,0.13957,211,1
0.254429,0.519911,0.505853,0,22,0
17.7128,0.972742,-2.19176,0.13957,211,1
19.6963,0.945511,-2.17998,0.13957,-211,1
2.27175,0.872323,-2.10225,0,22,0
9.5363,0.913722,-2.21248,0,22,0
1.28127,1.00187,-2.08606,0.13957,211,1
0.924258,0.820737,-2.12116,0.13957,-211,1
0.10394,0.491714,-0.0683119,0,22,0
0.13366,-0.188151,-1.01494,0,22,0
0.765384,1.58326,-2.33132,0,22,0
1.39586,1.06064,-2.29217,0,22,0
0.0229854,1.2439,-2.55814,0,22,0
0.277916,2.63245,2.93408,0,22,0
0.234582,0.450558,2.19034,0,22,0
0.50983,0.26859,2.53724,0,22,0
1.18512,0.329714,3.03828,0,22,0
0.242136,0.57988,3.06239,0,22,0
0.129215,0.812265,-2.33491,0.13957,211,1
0.392191,0.470127,2.99199,0.13957,-211,1
1.86845,0.215087,-2.68284,0,22,0
5.35123,0.253127,-2.7022,0,22,0
7.05227,0.200637,-2.77719,0.13957,211,1
6.40577,0.204227,-2.83007,0.13957,-211,1
11.0271,0.220191,-2.8233,0.13957,211,1
5.22965,0.255928,-2.86393,0.13957,-211,1
1.48156,0.153079,-2.99259,0,22,0
0.0572626,-0.0748007,-2.58656,0,22,0
0.291759,-0.723211,-2.50908,0,22,0
0.548678,-0.545014,-2.22178,0,22,0
3.83014,0.503049,0.496675,0,22,0
2.83334,0.506184,0.517708,0,22,0
0.580357,0.606138,0.550588,0,22,0
7.71897,0.455158,0.476026,0,22,0
2.14131,0.428589,0.456118,0,22,0
0.0249138,1.64433,-0.421273,0,22,0
0.59382,0.941864,0.453353,0,22,0
0.948595,0.589904,0.428913,0,22,0
0.472362,1.30452,0.801267,0,22,0
0.117837,1.1954,2.38852,0,22,0
1.15372,1.47623,0.753525,0,22,0
0.102714,2.27043,1.31951,0,22,0
0.434835,1.82287,1.7754,0,22,0
0.51272,4.33335,-0.104576,0,22,0
0.292505,4.26446,0.238778,0,22,0
0.113299,4.57696,1.73229,0,22,0
0.543049,5.10181,1.61273,0,22,0
0.00749548,-0.946169,2.27466,0,22,0
