2.7811,5.78199,-2.89963,0,22,0
13.5782,-1.24575,-2.55627,0.49368,321,1
15.6239,0.38733,0.78454,0.13957,-211,1
0.3861,-7.95375,-2.36465,0.49368,321,1
0.309127,-2.48524,1.44624,0.13957,-211,1
0.848452,-1.07073,2.19258,0.13957,211,1
0.241929,-1.06411,0.35534,0.13957,211,1
0.517821,-0.715918,-0.571007,0.93827,-2212,1
0.0113181,-7.50527,-3.13687,0.13957,211,1
0.330417,-4.05007,-0.594117,0.13957,-211,1
0.300074,-4.86413,0.101301,0.13957,-211,1
0.167704,-4.8905,2.53269,0.13957,211,1
0.382349,-6.78634,2.99753,0.13957,211,1
0.423605,-5.16368,-2.24114,0.13957,-211,1
0.202703,-2.71644,1.94708,0.13957,211,1
0.93194,-2.36493,-1.70863,0.13957,-211,1
2.86219,-1.17502,-2.95496,0.13957,211,1
2.32914,-1.37276,-2.43467,0.13957,211,1
17.1206,-1.24287,-2.56784,0.13957,-211,1
1.17298,0.13296,0.898096,0.13957,-211,1
1.52962,0.521935,0.623265,0.13957,211,1
2.4519,0.293651,0.988886,0.13957,-211,1
0.271868,-6.72587,-0.435491,0.49368,-321,1
0.437549,-7.19996,2.81009,0.13957,211,1
0.788894,-5.3126,-0.510947,0.13957,-211,1
0.789649,-5.17151,2.87535,0.13957,211,1
0.368537,-4.89616,2.25823,0.13957,-211,1
0.551201,-1.77398,1.25552,0.49368,-321,1
1.0244,-0.997564,-1.60032,0.13957,211,1
0.294964,-1.31731,0.34967,0.13957,-211,1
0.451482,-4.47071,1.21374,0.13957,-211,1
0.334621,-4.10365,-1.2698,0.13957,-211,1
0.109121,-3.68559,2.92382,0.13957,211,1
0.397893,-0.825856,1.06436,0.13957,211,1
0.182328,2.19111,0.464184,0.93827,-2212,1
0.210694,-2.17944,2.67918,0.13957,211,1
0.113482,-5.85415,0.133488,0.13957,-211,1
0.277046,-3.53329,0.105959,0.13957,211,1
0.979711,-4.05842,3.08875,0.13957,-211,1
1.67372,-3.27418,-1.42008,0.49368,-321,1
1.13601,-2.27584,0.422488,0.13957,211,1
1.49962,-3.26092,0.0595438,0.93827,-2212,1
0.0831956,-4.31314,2.27725,0.13957,211,1
0.196264,-2.24716,-2.26334,0.13957,-211,1
0.104962,-4.45874,-0.229388,0.13957,211,1
0.0620099,-3.86156,0.549228,0.13957,211,1
0.674908,-3.17055,2.66883,0.13957,-211,1
0.254656,-1.22397,2.64892,0.13957,211,1
0.560313,-1.22453,-2.14865,0.13957,-211,1
0.333516,-1.48772,-3.1382,0.49368,321,1
0.179872,6.16395,-0.475226,0.93827,2212,1
0.453917,3.34092,1.14157,0.13957,211,1
0.922568,2.70597,1.48763,0.49368,-321,1
0.343683,1.74264,1.66825,0.13957,211,1
0.302278,2.66233,1.96866,0.13957,211,1
0.595813,1.38943,2.15768,0.13957,-211,1
0.446209,2.0165,1.66883,0.13957,211,1
0.205972,4.49601,-2.38317,0.13957,-211,1
0.239026,5.19245,1.25262,0.49368,321,1
0.128337,1.35273,1.55155,0.13957,-211,1
0.884265,-3.06915,2.07988,0.13957,-211,1
0.688706,-1.19621,0.892898,0.13957,211,1
0.407271,-2.06043,-0.156385,0.49368,-321,1
1.29203,-1.01383,0.484164,0.49368,321,1
1.26386,-0.127132,0.285523,0.49368,-321,1
0.557679,0.271849,0.845712,0.49368,321,1
1.24559,0.291037,0.252014,0.49368,-321,1
0.436045,1.70929,1.14814,0.13957,211,1
1.10348,0.436442,0.0862309,0.93957,2112,0
2.09362,0.900399,-0.166926,0.93827,-2212,1
1.31649,1.77625,-1.67779,0.13957,211,1
0.480483,2.13434,-0.249075,0.13957,-211,1
0.184561,2.07125,-0.795067,0.13957,211,1
0.645949,1.07058,-1.03989,0.49368,-321,1
1.38414,1.65091,-1.79295,0.13957,211,1
0.0538443,1.96229,1.8429,0.13957,-211,1
0.903335,2.58899,-1.0708,0.13957,211,1
0.284842,2.98853,0.214542,0.13957,-211,1
0.173998,1.91305,-1.52389,0.13957,211,1
1.60787,2.62284,-0.0514462,0.13957,211,1
0.364595,4.10899,-0.203399,0.13957,-211,1
0.680111,6.01915,-0.123049,0.93827,2212,1
0.324232,7.15498,1.50091,0.13957,211,1
1.25029,2.44049,2.46271,0.93957,2112,0
0.956877,2.57711,-3.12522,0.93827,-2212,1
0.344041,1.09859,-3.11009,0.13957,211,1
1.13749,1.18444,2.56837,0.93827,2212,1
2.56867,0.801864,-2.92738,0.93957,-2112,0
0.347322,5.84734,1.54043,0.13957,211,1
1.58095,-1.38999,-2.95417,0.13957,211,1
0.883263,-1.76465,2.35433,0.93827,2212,1
0.322271,-1.72971,-1.92518,0.13957,-211,1
0.312936,-1.79521,2.79861,0.13957,211,1
0.522418,-0.756326,2.00317,0.13957,-211,1
2.48476,-1.24587,2.21492,0.13957,-211,1
3.30806,-1.07621,2.62597,0.13957,211,1
0.844946,-0.567458,1.15083,0.93957,-2112,0
1.33797,0.563538,0.998114,0.13957,-211,1
0.273281,0.36928,-0.55892,0.13957,-211,1
0.448572,1.21274,0.300232,0.13957,211,1
0.595836,1.47092,0.272456,0.13957,-211,1
0.67782,-0.289976,-1.70236,0.13957,211,1
0.532949,-1.18121,2.36626,0.13957,-211,1
0.136042,-2.31097,-3.10843,0.13957,-211,1
0.302843,-2.94343,2.76072,0.13957,211,1
0.405072,-2.49156,-0.750288,0.13957,-211,1
0.356565,-6.1146,0.233267,0.13957,211,1
0.296658,-3.01065,2.1333,0.49368,321,1
0.346966,-1.96332,-0.107572,0.49368,-321,1
0.15052,-2.03911,-2.72099,0.13957,211,1
0.620757,2.21484,-0.0764195,0.13957,211,1
0.380299,1.8405,-1.25024,0.13957,-211,1
2.03796,2.57637,-1.54651,0.93827,2212,1
1.08419,3.04546,-1.03146,0.93957,-2112,0
0.721349,3.81865,-1.94283,0.93957,2112,0
1.91851,3.18897,-2.40736,0.93827,-2212,1
0.356214,3.71374,2.85217,0.13957,-211,1
4.03172,-1.19282,-2.52929,0.13957,-211,1
11.5891,0.387759,0.669975,0.13957,211,1
0.47984,-5.66642,-1.17542,0.49761,130,0
0.499073,-4.98718,3.1263,0.49368,321,1
0.312022,-3.70924,-2.42083,0.13957,-211,1
0.573252,-2.31925,1.98103,0.49368,-321,1
1.20004,-1.61627,1.91003,0.13957,211,1
1.24414,-1.40635,1.84632,0.93957,2112,0
0.254318,-0.470355,1.43504,0.13957,-211,1
0.219441,-4.52863,-0.178557,0.13957,211,1
0.473282,-4.29439,0.509182,0.13957,211,1
0.758016,-4.76506,-0.787587,0.13957,-211,1
0.448861,-7.25927,1.695,0.93827,2212,1
0.189459,-6.10766,-1.2724,0,22,0
0.491757,-2.02142,-1.54915,0.13957,211,1
0.706206,-1.23757,-2.37035,0.49761,130,0
0.701516,-2.34672,-1.93142,0.49761,130,0
4.29538,-1.15938,-2.74047,0.49761,130,0
0.432301,-1.68344,-2.07993,0.13957,-211,1
5.50383,-1.28796,-2.60495,0.13957,-211,1
4.09083,0.344215,1.21649,0.13957,-211,1
2.38566,0.469739,1.35361,0.13957,211,1
0.368514,-2.92496,-2.41096,0.13957,211,1
0.426395,-2.6362,-2.86708,0.49761,130,0
1.10776,-5.20397,-2.17107,0.13957,211,1
0.266542,-4.7613,-2.46973,0.13957,211,1
0.648095,-1.12826,1.47386,0.13957,-211,1
0.341355,-1.52288,-2.63198,0.13957,211,1
0.185998,-1.54019,2.35731,0.93957,2112,0
0.228869,0.193646,-3.01319,0.13957,-211,1
0.83563,-5.0593,1.23323,0.13957,211,1
0.229353,-4.16023,2.8641,0.13957,-211,1
0.261147,-4.24599,3.06121,0.13957,211,1
0.644406,-2.70118,0.788645,0.49761,130,0
0.205572,-5.14685,2.39424,0.13957,-211,1
0.401529,-2.90629,-3.12052,0.49761,130,0
1.36077,-1.83778,-1.43121,0.49761,130,0
0.273129,-2.48528,-0.979273,0.13957,211,1
0.425733,-1.23991,-2.60567,0.13957,-211,1
3.13904,-1.58981,-2.27916,0.49368,-321,1
0.484414,5.86114,-2.06518,0.93957,-2112,0
0.157648,5.45145,0.940575,0.13957,-211,1
0.221,1.81848,0.780821,0.13957,-211,1
0.234818,3.27865,-3.08025,0.13957,-211,1
0.365138,4.01988,-2.47376,0.13957,211,1
0.447636,-0.503856,-0.862105,0.13957,211,1
0.152387,1.49441,2.77836,0.13957,-211,1
0.373918,-0.905783,1.97282,0.13957,211,1
0.493288,-2.07134,-0.301485,0.13957,-211,1
0.2139,-3.78443,-1.1981,0.13957,211,1
1.79669,1.83308,-1.37406,0.13957,211,1
1.10978,2.34367,-1.02106,0.13957,-211,1
0.966895,2.76159,-1.41836,0.49761,130,0
0.296753,3.00952,0.266552,0.49368,321,1
0.55392,3.0692,-0.499642,0.13957,-211,1
0.303026,3.80314,-1.34102,0.49368,-321,1
1.12823,2.63179,1.25049,0.13957,-211,1
0.659078,3.67506,-0.514626,0.13957,211,1
0.782549,4.33341,-0.235205,0.13957,-211,1
0.213379,4.44967,0.868787,0.13957,211,1
0.269267,6.17469,0.486455,0.93827,-2212,1
0.11467,7.1361,0.104113,0.13957,211,1
0.145122,7.23685,3.10201,0.13957,-211,1
0.143526,5.46511,0.175975,0.13957,-211,1
0.79287,1.75386,2.91386,0.13957,211,1
0.763934,0.991519,2.39762,0.13957,-211,1
0.829867,0.875278,2.37102,0.13957,-211,1
0.144601,-0.611146,-1.08707,0.13957,211,1
1.20111,1.22214,-1.97219,0.13957,-211,1
0.383782,1.78794,-1.93724,0.49368,321,1
0.0899863,-0.177983,1.86062,0.13957,-211,1
0.762202,0.819879,-2.87143,0.49368,-321,1
0.80341,0.111408,-2.60728,0.13957,211,1
0.649315,-0.277291,-0.340648,0.13957,211,1
0.160208,1.02668,-2.40456,0.13957,-211,1
0.319429,7.61823,-0.409969,0.93827,2212,1
0.316117,6.81841,-0.86829,0.13957,211,1
0.540075,6.03551,3.00375,0.93827,-2212,1
0.157401,6.05832,-1.64202,0.13957,-211,1
111.209,2.15236,-1.83655,0.49761,130,0
82.6579,2.14477,-1.83469,0.49761,130,0
53.5545,2.13438,-1.83066,0.93957,2112,0
19.5707,2.14428,-1.82783,0.13957,-211,1
35.51,2.14862,-1.83665,0.93957,-2112,0
7.47177,2.10906,-1.84597,0.13957,211,1
0.468269,3.81043,-0.342639,0.13957,211,1
0.33837,3.29942,1.91421,0.13957,-211,1
0.540252,3.32255,-1.5464,0.13957,211,1
0.1171,3.80205,1.81848,0.13957,-211,1
0.475597,4.83531,-1.73165,0.13957,-211,1
1.28448,-0.88148,-2.64643,0.13957,-211,1
3.54047,-1.42856,2.77823,0.93827,-2212,1
0.34743,-1.04062,2.88893,0.13957,211,1
1.13099,-1.57211,2.44042,0.13957,211,1
0.365648,-1.01084,1.4909,0.13957,211,1
0.29875,0.973621,1.19183,0.13957,-211,1
0.369126,1.53764,1.90474,0.13957,211,1
0.762031,0.551927,1.16836,0.13957,211,1
0.200602,2.00661,-0.0331863,0.13957,-211,1
0.465443,1.54308,2.87825,0.13957,211,1
0.346165,0.82908,0.539571,0.13957,-211,1
0.166323,0.501041,-1.79773,0.13957,211,1
0.430998,-1.82875,2.27354,0.13957,-211,1
0.909594,-1.8606,-1.9298,0.13957,211,1
0.388178,-2.13138,-2.88115,0.13957,211,1
0.114346,-0.619108,-1.64421,0.13957,-211,1
0.399694,-3.51723,-1.70818,0.13957,211,1
0.191651,-5.36821,1.6054,0.13957,-211,1
0.286513,-3.77294,2.78349,0.13957,211,1
0.832591,-4.17839,-1.08637,0.13957,-211,1
0.32744,-3.74737,1.81502,0.13957,211,1
0.366984,-3.99821,-2.06483,0.13957,-211,1
0.398257,-3.54921,-2.75145,0.13957,-211,1
0.549072,1.92354,-0.675798,0.13957,-211,1
1.2215,4.15927,-0.89276,0.93957,2112,0
1.314,4.04235,-2.56561,0.93957,-2112,0
0.587052,4.32781,-2.57099,0.13957,211,1
0.715026,2.93412,3.12984,0.13957,211,1
21.6229,-1.20599,-2.59772,0.49761,130,0
2.682,0.435478,1.16992,0.49761,130,0
0.203946,-4.66192,0.0767551,0.49761,130,0
0.433425,1.36512,-0.418446,0.49761,130,0
1.28157,2.69896,-1.36667,0.49761,130,0
0.508923,-1.68199,-1.43253,0.49761,130,0
0.101382,0.220059,0.531854,0,22,0
0.0705029,-2.48556,2.61828,0.13957,211,1
0.615829,-2.01085,1.81058,0.13957,-211,1
0.0422569,-7.12841,2.01331,0,22,0
0.215732,-8.38892,2.45022,0,22,0
0.885862,-7.26112,-1.1005,0,22,0
0.387176,-7.29103,-1.32953,0,22,0
