6.28886,1.80589,-0.714037,0.13957,211,1
0.298233,-4.13256,2.00522,0.49368,321,1
0.349541,-3.68771,0.60174,0.49368,-321,1
0.0717975,-4.69087,-2.68349,0.13957,211,1
0.712197,0.21774,-1.18648,0.13957,-211,1
0.5187,-0.760888,-0.0736426,0.49368,321,1
1.39511,0.645074,-2.13974,0.49368,-321,1
0.342281,1.28677,0.0206516,0.13957,211,1
0.153114,-3.80706,1.6843,0.13957,-211,1
0.742609,-3.94222,2.83756,0.13957,211,1
0.56664,-3.8015,1.93013,0.13957,-211,1
1.13098,-3.82291,1.37427,0.93827,2212,1
0.65756,-5.62853,1.48158,0.93957,-2112,0
0.570842,-7.18341,0.175958,0.13957,211,1
5.44025,-0.625268,3.03109,0.13957,211,1
5.85235,-0.330671,2.7068,0.93957,-2112,0
11.0387,-0.146313,2.65288,0.93957,2112,0
0.635578,1.77859,-1.71333,0.13957,-211,1
0.261347,2.25386,2.98492,0.13957,211,1
1.05721,3.00384,-2.26105,0.13957,-211,1
0.193801,3.25552,-1.70199,0.13957,211,1
1.25277,3.58548,-2.44495,0.13957,-211,1
2.70424,2.92541,-1.70137,0.93827,2212,1
2.01884,2.6135,-1.35011,0.93957,-2112,0
0.579381,-1.53873,-2.13871,0.93957,-2112,0
0.206601,-3.62951,2.52654,0.13957,-211,1
3.07886,6.69482,0.956701,0.93957,2112,0
0.073169,4.57933,2.75375,0.13957,211,1
0.546892,3.55423,0.544236,0.13957,-211,1
0.64132,3.63295,0.167479,0.93827,-2212,1
0.791446,3.40484,1.08363,0.93827,2212,1
0.296272,1.39338,1.61403,0.13957,-211,1
1.19334,0.978576,0.964989,0.13957,-211,1
0.141233,2.11737,1.29691,0.13957,-211,1
0.730661,-0.203711,2.41808,0.13957,211,1
0.0659655,0.445082,1.984,0.49368,-321,1
0.291874,-0.564094,-2.79481,0.49368,321,1
1.90558,0.364971,-0.718777,0.13957,-211,1
0.154773,-4.92601,-2.22883,0.49368,-321,1
0.487499,-4.14969,2.36289,0.13957,211,1
0.515023,-2.61182,-2.88494,0.49368,-321,1
8.01632,2.19404,0.0597307,0.13957,211,1
1.34686,2.16461,0.148232,0.13957,-211,1
6.01551,1.63242,-0.45577,0.13957,-211,1
1.74396,1.47594,-0.873548,0.13957,211,1
2.00112,1.41645,-0.565538,0.13957,-211,1
49.0111,-1.58286,-0.354675,0.49368,321,1
49.8911,-1.58898,-0.329854,0.49368,-321,1
30.8816,-1.5769,-0.383324,0.13957,211,1
11.2631,-1.53914,-0.343119,0.13957,-211,1
1.5375,-1.85718,-0.690848,0.13957,211,1
0.446122,-1.46592,0.0307531,0.13957,-211,1
2.60049,-2.04717,-1.09604,0.49368,-321,1
0.607084,-2.41964,-1.18949,0.13957,211,1
1.26125,-2.68313,-1.56196,0.13957,211,1
0.445654,-5.85582,-0.439502,0.13957,-211,1
0.213122,-6.81581,-0.993192,0.13957,211,1
0.410938,-8.39131,-2.6046,0.13957,-211,1
0.136833,3.14505,2.04884,0.13957,-211,1
0.435205,0.266653,1.20056,0.13957,-211,1
0.173148,-6.20182,0.148581,0.93827,-2212,1
0.333318,6.62743,0.6008,0.13957,211,1
0.67388,3.91771,1.00943,0.13957,211,1
0.573854,4.14725,-1.4217,0.13957,-211,1
0.490329,2.42695,2.91966,0.93827,2212,1
0.262525,3.29976,-1.05909,0.93827,-2212,1
0.0786482,-2.26727,0.798907,0.13957,-211,1
0.21264,-2.55695,-1.34267,0.13957,211,1
0.376796,-1.86941,-0.489618,0.13957,-211,1
0.286079,-4.90172,3.02285,0.13957,211,1
1.47091,-4.7828,2.55448,0.93957,2112,0
0.839488,-4.37653,-1.68772,0.93827,-2212,1
1.30753,-4.2393,2.91402,0.13957,-211,1
0.569249,-3.47899,3.09462,0.93827,2212,1
1.13962,-3.39622,2.13663,0.93827,-2212,1
0.91574,-3.4873,2.70755,0.13957,211,1
1.61265,-2.20626,1.95621,0.93957,2112,0
0.40805,-2.29085,-2.25486,0.93957,-2112,0
0.488874,-1.21757,-1.22374,0.49761,130,0
0.885371,2.10917,-0.547731,0.13957,211,1
1.49557,1.96117,-1.21722,0.13957,-211,1
4.46483,2.00505,-0.75174,0.49761,130,0
22.7401,1.85991,-0.751563,0.13957,-211,1
0.157773,5.80224,1.42209,0.13957,211,1
0.513981,3.93881,-3.09815,0.13957,-211,1
0.229663,2.9326,0.105035,0.13957,211,1
0.403174,-2.02431,0.142672,0.13957,211,1
0.118808,-6.11591,-1.36535,0.13957,211,1
0.707802,-4.69913,1.27291,0.13957,-211,1
1.5076,-5.53042,0.984596,0.93957,2112,0
25.5495,-0.216803,2.68609,0.49761,130,0
0.606735,4.06187,-0.755339,0.13957,-211,1
0.375842,1.58996,1.15057,0.13957,211,1
0.706255,1.06431,-3.13,0.13957,211,1
0.552375,1.47207,-0.862622,0.13957,-211,1
0.552109,3.60338,-2.3237,0.13957,211,1
0.135169,2.31669,-0.368337,0.13957,-211,1
0.983537,2.69705,-1.12103,0.13957,-211,1
0.607909,3.07353,-1.38694,0.13957,211,1
1.46876,2.00336,-0.785507,0.13957,211,1
0.186888,1.38803,2.39157,0.13957,-211,1
0.432675,2.15273,-1.54321,0.93827,2212,1
0.87638,-0.300323,-0.187491,0.13957,-211,1
0.13473,5.35284,-2.45846,0.13957,211,1
0.540347,3.44654,0.803146,0.13957,-211,1
0.377573,4.15089,0.602816,0.13957,211,1
0.175081,5.97062,2.31732,0.13957,-211,1
0.689265,3.73359,1.36417,0.13957,211,1
0.78922,1.5123,1.24416,0.13957,211,1
0.631776,0.444217,-3.04909,0.13957,211,1
0.220816,-1.14445,1.95414,0.49368,321,1
0.295973,-1.43291,-0.60011,0.13957,-211,1
0.201101,-2.1181,0.193796,0.13957,211,1
0.238809,1.86037,2.55076,0.13957,-211,1
0.325213,1.99296,2.34404,0.13957,211,1
0.650194,1.58639,0.288097,0.13957,-211,1
0.766034,2.26326,-0.104671,0.13957,211,1
0.351296,1.32636,0.730538,0.13957,-211,1
0.555399,1.78635,0.344031,0.13957,211,1
1.5348,2.15409,-0.288144,0.13957,-211,1
0.699367,1.72478,0.275096,0.13957,211,1
14.0683,-1.60653,-0.345346,0.13957,211,1
98.5183,-1.58034,-0.352875,0.13957,-211,1
14.7536,-1.56631,-0.312488,0.13957,211,1
8.10942,-1.58272,-0.364884,0.13957,-211,1
4.56948,-1.79623,-0.396051,0.13957,211,1
1.51533,-1.87254,-0.359313,0.13957,-211,1
1.46084,-2.25064,-0.669673,0.13957,211,1
0.0606566,-1.84006,-2.12072,0.13957,-211,1
0.311085,-2.23741,-0.678538,0.13957,211,1
1.61595,-2.26385,-1.18675,0.13957,-211,1
0.670039,-2.08414,-0.940525,0.49761,130,0
1.05205,-2.7558,-1.4528,0.13957,-211,1
0.374503,-4.35781,1.42129,0.13957,211,1
0.494001,-6.37641,0.782327,0.13957,211,1
0.08472,-9.16138,0.924149,0.13957,-211,1
0.347702,5.08909,2.64371,0.13957,-211,1
0.225875,2.57261,-1.13979,0.13957,211,1
0.409979,2.41267,-1.38298,0.13957,211,1
0.168728,2.37845,-1.61905,0.13957,211,1
0.590846,-0.380305,-0.00933423,0.13957,-211,1
0.184669,-2.0918,-0.572795,0.13957,211,1
0.213097,-4.38246,3.03173,0.13957,-211,1
0.406108,-4.54321,1.84915,0.13957,211,1
0.498915,-7.21122,2.44385,0.13957,211,1
0.611456,6.9337,0.19547,0.13957,-211,1
0.313658,4.95743,-1.00336,0.13957,-211,1
0.584261,1.14224,0.724918,0.49368,321,1
0.599316,-4.90328,-3.1116,0.13957,211,1
0.420356,-5.14765,1.39098,0.13957,-211,1
0.240912,-3.53341,-3.10916,0.13957,211,1
0.748412,-1.02255,0.716024,0.49761,130,0
0.402891,6.77606,-2.1711,0.49761,130,0
