0.549891,4.25245,2.78843,0.13957,211,1
0.706498,5.17758,1.59459,0.49368,-321,1
0.387558,4.55637,-1.21233,0.13957,211,1
1.03929,2.07448,-1.76157,0.13957,-211,1
0.157538,3.89186,-1.02583,0.13957,211,1
1.27109,-2.72495,1.71471,0.13957,-211,1
1.26436,-3.41641,-0.449483,0.13957,211,1
0.609365,-3.01107,-0.669011,0.93957,2112,0
0.537423,-1.67381,1.54991,0.93827,-2212,1
0.427553,-0.727566,-2.46706,0.13957,211,1
9.01068,-0.479558,0.854179,0.13957,211,1
10.0755,-0.367845,0.827786,0.13957,-211,1
2.29912,-0.449303,-2.03807,0.49368,-321,1
2.5275,-0.155519,-2.09845,0.93827,-2212,1
40.284,-0.121676,-2.25707,0.49368,-321,1
5.33254,-0.0681311,-2.29965,0.13957,211,1
2.68939,-0.0713964,-2.06974,0.13957,-211,1
4.99361,-0.0553663,-2.20166,0.13957,-211,1
1.072,-0.936442,-2.68514,0.13957,211,1
2.49765,-0.67073,-2.04272,0.49368,321,1
1.56113,0.0405273,-1.1893,0.49368,-321,1
0.542842,0.236772,-2.14542,0.13957,211,1
1.38967,0.0141549,-1.66788,0.13957,-211,1
1.39569,0.0762915,-2.24462,0.49368,-321,1
16.561,0.0569503,-2.14648,0.13957,211,1
15.7048,0.0687763,-2.21324,0.49368,-321,1
44.5999,0.0401712,-2.16268,0.93827,2212,1
56.6729,0.0477961,-2.16905,0.93827,-2212,1
38.7618,0.0405647,-2.15269,0.13957,211,1
0.322416,-1.60855,1.54555,0.13957,-211,1
0.927423,-3.31038,1.86178,0.13957,-211,1
0.596889,-2.25126,-2.01183,0.13957,211,1
0.350689,3.16127,0.151255,0.13957,211,1
1.46336,4.56491,1.55106,0.13957,-211,1
0.339292,2.34736,-2.91749,0.13957,-211,1
0.137807,2.88233,0.111293,0.13957,211,1
0.114311,3.75846,2.2344,0.13957,-211,1
0.456078,1.15571,-0.0296872,0.13957,211,1
10.0349,1.93468,-2.6694,0.13957,-211,1
4.71334,1.89151,-2.77453,0.13957,211,1
0.808974,1.30482,3.10625,0.93957,2112,0
0.175099,2.96739,-0.810484,0.93957,-2112,0
2.1056,0.760021,2.25738,0.93957,2112,0
0.12676,-0.335216,1.6282,0.13957,-211,1
0.202617,2.24343,-1.8611,0.13957,211,1
0.678432,1.82669,1.23012,0.13957,-211,1
2.73478,1.08691,-0.308036,0.13957,211,1
0.237676,1.01332,-0.597454,0.13957,211,1
0.158654,2.72647,-1.41476,0.13957,-211,1
0.561464,2.66844,0.0298519,0.13957,211,1
0.542678,2.95158,-1.65532,0.13957,211,1
0.916882,3.28732,-2.73838,0.13957,211,1
0.861688,4.05067,-1.7093,0.13957,-211,1
1.1381,5.87024,1.83109,0.49368,-321,1
0.508013,6.76649,1.48314,0.13957,-211,1
0.0655771,10.5128,0.647045,0.49368,321,1
0.259494,3.00792,-1.86083,0.13957,-211,1
0.701094,1.7791,-3.13032,0.13957,-211,1
0.0850735,3.16252,-0.0762091,0.13957,211,1
0.686882,0.343024,1.13201,0.13957,211,1
0.062189,-6.58268,1.34927,0.13957,211,1
0.834949,-4.33967,0.950375,0.13957,-211,1
1.38577,-4.59759,1.09249,0.49368,-321,1
0.229402,-4.96182,2.66745,0.13957,-211,1
1.9576,-4.48977,2.39981,0.13957,-211,1
0.58995,-5.05225,-1.5334,0.49368,321,1
0.47083,2.80215,0.113646,0.13957,-211,1
0.697643,1.39938,2.42021,0.13957,211,1
0.627648,6.50672,2.36012,0.13957,-211,1
1.10047,0.503026,-1.77994,0.13957,-211,1
0.0639969,2.35064,-2.37915,0.13957,211,1
0.787622,-0.991256,3.13097,0.13957,-211,1
0.473039,-1.00694,2.08017,0.13957,-211,1
0.876929,-2.74088,-0.0199348,0.93827,-2212,1
1.09733,-1.67493,1.62058,0.13957,211,1
2.73826,-4.0196,-0.320933,0.13957,-211,1
0.362452,-4.797,-0.281385,0.93957,2112,0
1.06389,-4.98726,2.1716,0.93827,-2212,1
1.13064,-3.6513,0.0207926,0.13957,211,1
0.957146,-3.16443,1.8149,0.13957,-211,1
0.972828,-2.4614,-0.38093,0.13957,-211,1
0.54582,1.25542,1.1471,0.13957,-211,1
0.304511,6.18567,2.10378,0.13957,-211,1
0.427212,6.91851,-2.97161,0.13957,211,1
1.17512,-5.53251,0.213347,0.49368,-321,1
13.041,-0.527721,0.908264,0.49761,130,0
4.55098,-0.474944,0.923024,0.13957,-211,1
0.0712979,6.59252,0.692565,0.49761,130,0
0.296141,3.14435,2.08722,0.13957,211,1
0.152542,5.44146,2.36464,0.13957,-211,1
1.60364,2.61086,-1.24164,0.49761,130,0
1.67896,2.29507,-1.83414,0.49368,-321,1
0.612536,1.88519,-2.25695,0.13957,211,1
0.289939,-4.74371,2.6256,0.49368,-321,1
0.548558,-3.30807,2.38747,0.13957,211,1
0.344694,-1.01671,-2.93879,0.13957,-211,1
0.506293,-0.0630894,-2.85952,0.13957,211,1
0.259376,-0.035327,-0.342954,0.13957,-211,1
0.78504,-0.115765,-2.52964,0.13957,211,1
0.619313,-0.805976,2.825,0.13957,-211,1
4.26186,-0.213213,0.905725,0.13957,211,1
5.89798,-0.358206,0.890474,0.13957,-211,1
3.15004,-0.321925,0.825703,0.13957,211,1
1.06954,-0.600191,1.03227,0.13957,-211,1
5.69515,-0.0862225,0.696524,0.13957,211,1
1.25095,-0.3229,-2.21985,0.13957,211,1
3.60156,-0.344702,-2.42666,0.93827,2212,1
0.0482293,1.07629,-0.562365,0.13957,211,1
2.06464,0.109418,-2.62338,0.13957,211,1
1.09951,-0.337211,-2.3391,0.13957,-211,1
10.3287,-0.108082,-2.37036,0.13957,211,1
0.515358,-0.307309,-2.29036,0.13957,-211,1
2.78735,-0.0870423,-2.27327,0.13957,211,1
0.515646,-0.135956,-2.46368,0.13957,-211,1
3.56946,0.100313,-1.97206,0.93827,2212,1
1.3904,0.155505,-2.17717,0.13957,211,1
0.453536,-0.811343,2.74527,0.13957,211,1
0.143315,-1.48506,-2.56354,0.13957,-211,1
1.09921,-0.594655,-2.15928,0.93827,2212,1
0.0846313,0.56862,-1.32142,0.13957,211,1
0.227544,-5.833,0.595159,0.93957,-2112,0
0.436913,-3.77794,-2.95825,0.13957,211,1
