0.916955,-3.64725,1.04396,0,22,0
1.10579,-1.92341,0.707282,0.13957,-211,1
1.23381,0.753041,-1.40051,0.13957,211,1
1.63832,-0.3339,1.77973,0.49368,321,1
7.87963,-0.386191,1.74178,0.49368,-321,1
0.0461438,4.85785,-2.09909,0.13957,-211,1
1.18532,4.28258,2.8493,0.13957,211,1
1.04706,7.32888,1.68702,0.93827,-2212,1
0.591638,8.38603,1.16499,0.93827,2212,1
2.60569,-0.70899,1.27908,0.49368,-321,1
1.08782,0.863644,0.623799,0.13957,-211,1
0.816157,0.108751,2.30406,0.13957,211,1
0.615038,-0.115864,-2.72248,0.13957,-211,1
1.36822,1.12688,3.10859,0.13957,-211,1
0.622896,2.25049,-0.375774,0.93827,2212,1
1.70683,1.71321,-1.02328,0.93957,-2112,0
1.19956,-0.165504,1.78587,0.13957,211,1
0.375493,0.0171574,1.67859,0.13957,211,1
4.53431,0.266751,1.78769,0.13957,-211,1
0.875434,0.186067,1.79593,0.13957,-211,1
0.292688,3.31156,-0.0786527,0.13957,-211,1
1.15116,1.54781,2.98104,0.13957,211,1
0.79153,0.500258,1.8014,0.13957,-211,1
0.434721,0.826259,2.97659,0.49368,321,1
1.27878,-0.738071,0.353869,0.13957,-211,1
1.04332,-1.66946,-0.395092,0.13957,211,1
1.18968,-2.36924,1.66037,0.13957,211,1
1.29664,-3.36736,1.33296,0.13957,-211,1
0.827952,-3.62315,2.46962,0.13957,211,1
0.411445,-5.59733,1.28482,0.93957,2112,0
0.342255,-5.67621,-2.17528,0.93957,-2112,0
0.0691356,-7.65125,2.7811,0.13957,-211,1
0.0649778,-9.9423,0.437341,0.93957,2112,0
5.01719,2.48579,0.976988,0.13957,211,1
8.18653,2.50846,0.953235,0.13957,-211,1
5.173,2.63107,0.903695,0.13957,211,1
3.30679,2.97035,1.02801,0.13957,-211,1
0.871157,3.14639,0.203598,0.49368,321,1
0.533679,5.22746,-0.0199434,0.13957,211,1
1.35432,3.25512,-1.61693,0.13957,-211,1
1.78787,2.93139,-2.69762,0.93827,2212,1
1.49906,2.91951,-2.12658,0.93957,-2112,0
0.156073,3.66633,1.6031,0.13957,-211,1
0.873926,2.87453,-2.8308,0.49368,321,1
0.949503,3.47751,-2.93561,0.49368,-321,1
1.81178,2.812,-1.41942,0.13957,211,1
0.663674,2.4439,-2.28471,0.13957,211,1
1.68406,5.50972,-1.99454,0.49368,321,1
0.281135,5.82404,-0.314846,0.13957,-211,1
0.291968,5.14523,-0.0892478,0.13957,211,1
1.92009,2.45309,-1.08308,0.13957,-211,1
3.82894,2.21581,-1.27276,0.13957,211,1
