0.443475,-1.252,-1.49288,0.13957,-211,1
0.665539,0.124315,-1.64126,0.13957,-211,1
0.419581,0.234375,0.246112,0.13957,211,1
2.32502,4.28718,-0.295493,0.13957,211,1
0.372587,6.25798,-0.449282,0.13957,-211,1
5.75446,-0.717881,1.74287,0.13957,-211,1
29.7713,-0.470461,1.69464,0.13957,211,1
2.3065,0.792226,-1.3755,0.13957,211,1
3.61075,0.453705,-1.32239,0.13957,-211,1
2.87409,0.426219,-1.19361,0.13957,211,1
1.74051,0.531409,-1.49858,0.13957,-211,1
5.35769,0.446746,-1.43221,0.13957,211,1
3.83548,0.292199,-1.16706,0.93957,-2112,0
0.716942,-7.78465,0.10552,0.13957,211,1
0.130618,-3.45409,-1.19019,0.49368,321,1
0.118246,-2.14438,0.565067,0.13957,-211,1
2.48341,-0.0700583,-1.60185,0.13957,-211,1
0.986269,0.204618,-0.749573,0.13957,211,1
0.11536,2.23313,-3.06016,0.13957,211,1
0.629034,3.45362,0.703483,0.13957,211,1
0.170538,2.70166,-0.796236,0.13957,-211,1
1.12059,-1.79254,1.15226,0.49368,321,1
0.169345,1.77523,1.8331,0.13957,-211,1
0.290026,1.70561,-0.220688,0.49368,321,1
0.258761,1.38607,0.52013,0.13957,-211,1
0.500544,4.72926,1.12717,0.13957,211,1
0.427131,2.18669,1.29286,0.13957,211,1
0.938264,-1.12141,0.157055,0.49368,321,1
0.663086,-1.30129,-0.93164,0.93827,2212,1
0.0445699,-2.79627,-1.96627,0.13957,211,1
0.430894,-4.16675,-2.58627,0.13957,-211,1
0.967506,-5.07793,-3.02651,0.93827,2212,1
1.57306,-4.65114,2.77773,0.93827,-2212,1
0.124685,-0.470422,0.943287,0.49368,-321,1
1.16918,-0.903576,-2.84661,0.13957,-211,1
14.0645,0.0721198,2.1622,0.93957,-2112,0
4.64834,0.297369,2.19835,0.13957,-211,1
0.020473,-5.51723,1.24387,0.49368,321,1
1.82496,-1.88399,-1.84782,0.13957,211,1
0.398485,-1.76778,-1.24807,0.13957,-211,1
8.72399,-1.96271,-1.39306,0.13957,211,1
42.1331,-1.9674,-1.43688,0.13957,-211,1
0.206202,2.54937,0.0619018,0.13957,-211,1
0.294259,1.18602,-3.0673,0.13957,211,1
1.00109,0.434711,-1.53177,0.13957,-211,1
0.581191,-2.75148,0.607658,0.49368,321,1
0.132108,-4.98481,-1.74605,0.13957,211,1
0.988976,-7.51508,-1.46141,0.93957,2112,0
0.68549,-2.67038,0.826313,0.13957,-211,1
4.03427,-0.957547,1.80136,0.13957,211,1
6.00786,-0.974717,1.7711,0.13957,-211,1
0.348682,0.0195357,-0.43473,0.13957,211,1
0.107432,6.93675,0.341828,0.13957,211,1
0.849247,8.57416,0.935327,0.93827,2212,1
0.379728,7.30427,0.178913,0.13957,-211,1
2.11174,-0.245104,1.49345,0.13957,211,1
12.8893,-0.516393,1.6842,0.13957,211,1
4.26876,-0.359612,1.6059,0.13957,-211,1
2.44021,0.546209,-1.34183,0.13957,211,1
11.9583,0.54069,-1.24269,0.13957,-211,1
0.110285,-3.44849,-2.78729,0.13957,-211,1
1.09429,-2.16065,-1.31386,0.49761,130,0
0.240112,-2.59554,-0.0801141,0.13957,211,1
0.276244,0.670233,-0.0827937,0.13957,-211,1
1.29173,0.567874,-0.937905,0.13957,211,1
0.543666,-0.0647642,-0.527406,0.13957,-211,1
0.586361,0.844513,0.186227,0.13957,211,1
0.711649,0.939781,-0.655152,0.13957,-211,1
0.501191,2.62523,2.58254,0.13957,-211,1
0.425048,2.18402,-0.723902,0.49761,130,0
0.316742,4.59448,0.270829,0.13957,-211,1
0.923998,-1.72024,0.119337,0.13957,211,1
0.223328,-2.02275,-1.05039,0.13957,-211,1
0.836119,-1.29825,-0.107187,0.13957,-211,1
0.470236,-0.871313,-1.50894,0.49368,-321,1
0.346276,0.148758,0.899346,0.13957,211,1
0.286637,-0.897696,1.66231,0.93827,-2212,1
0.195057,-0.0249137,0.317761,0.13957,-211,1
1.05414,-4.59179,2.68563,0.13957,211,1
0.368113,-3.7697,2.22491,0.93957,2112,0
0.339751,-3.1468,-3.08898,0.13957,-211,1
1.51885,-2.60174,2.01945,0.93957,-2112,0
0.383912,-2.34806,1.29849,0.13957,211,1
0.668856,-2.2055,2.47782,0.49368,321,1
0.6826,-1.67222,1.86681,0.13957,-211,1
0.991828,-0.233273,-2.90913,0.49368,321,1
0.637589,-1.18805,-2.81642,0.13957,-211,1
2.86355,-0.586788,-2.79423,0.13957,211,1
1.5806,-0.706486,-2.73152,0.13957,211,1
1.51998,-0.585214,3.0499,0.93957,2112,0
0.832415,-0.861762,-2.85803,0.13957,211,1
1.28616,-0.294679,-3.06172,0.13957,-211,1
2.02376,-0.466314,2.77408,0.93827,-2212,1
0.418735,-0.311078,2.20284,0.13957,211,1
0.944601,0.0420539,2.81003,0.13957,-211,1
1.12075,0.191259,2.60092,0.13957,211,1
0.997653,-0.199304,1.94712,0.13957,-211,1
4.96857,0.0713886,2.28339,0.93827,2212,1
4.5258,0.1841,2.18165,0.13957,211,1
1.48349,0.178656,2.07014,0.13957,-211,1
1.39723,0.157524,2.63463,0.13957,211,1
1.41499,0.311966,2.13793,0.49368,321,1
0.678332,-0.180834,2.44161,0.13957,-211,1
2.3782,0.0356372,2.23076,0.49761,130,0
1.80117,0.228622,2.67132,0.13957,211,1
0.393652,-0.140067,2.66458,0.13957,-211,1
0.133183,1.93834,-1.2209,0.13957,-211,1
0.621433,0.581887,2.83094,0.13957,211,1
0.265858,-0.931353,-2.63762,0.13957,-211,1
1.01348,-2.71645,-1.79673,0.13957,-211,1
1.5576,-1.64605,-1.66634,0.13957,211,1
1.55716,-1.7903,-1.51215,0.13957,-211,1
2.52345,-2.85115,-1.09362,0.13957,211,1
7.54576,-1.99366,-1.39402,0.13957,211,1
9.61628,-1.94329,-1.4331,0.13957,-211,1
1.99594,-2.05046,-1.50692,0.13957,-211,1
3.64287,-2.09081,-1.36581,0.13957,211,1
81.5652,-1.97772,-1.42598,0.13957,-211,1
0.277114,2.96451,2.73311,0.93957,2112,0
0.340767,1.79143,2.51174,0.13957,-211,1
0.596659,1.79025,-3.02879,0.93957,-2112,0
0.179551,1.16424,-0.830535,0.13957,211,1
0.628865,0.0898015,2.85478,0.13957,211,1
0.128833,1.84091,1.01407,0.13957,-211,1
