5.39713,0.462151,0.818064,0.13957,211,1
0.140792,-4.35876,2.16881,0.13957,-211,1
0.0634437,-6.52908,0.834646,0.13957,211,1
0.497666,-4.06039,0.952281,0.13957,-211,1
0.91233,1.56117,1.90601,0.13957,211,1
0.365236,0.838091,1.28836,0.13957,211,1
12.1153,0.841501,1.21526,0.93957,2112,0
13.199,-1.39972,-1.43594,0.13957,-211,1
7.11599,-1.47368,-1.21988,0.13957,-211,1
3.5592,-1.5739,-1.40682,0.13957,211,1
0.125305,-0.416703,1.4833,0.13957,-211,1
1.58117,-1.67608,-1.46423,0.13957,211,1
0.853188,-5.36945,1.15135,0.49368,-321,1
0.176219,-4.10876,-0.90066,0.13957,211,1
0.334956,-3.90094,0.58882,0.13957,-211,1
0.330872,3.41302,-0.0948282,0.13957,211,1
0.357127,8.56032,-1.49142,0.93957,2112,0
6.53809,1.47949,-2.19148,0.13957,-211,1
15.4527,1.46072,-2.146,0.93827,2212,1
14.1189,1.50037,-2.24328,0.93827,-2212,1
36.4942,1.49673,-2.32611,0.13957,-211,1
3.61675,1.61777,-2.37081,0.49368,321,1
0.867927,1.45704,-2.94939,0.49368,-321,1
0.388026,2.10942,2.25869,0.93827,-2212,1
0.634563,1.77376,-2.64326,0.13957,211,1
1.43491,3.50083,-1.07749,0.93957,-2112,0
1.54507,3.54257,-1.54337,0.13957,-211,1
1.00223,4.40929,-0.435234,0.13957,-211,1
1.11809,4.91204,-0.738955,0.13957,211,1
0.224734,5.77057,1.32497,0.13957,-211,1
1.77091,2.77063,2.6075,0.93827,2212,1
0.353658,3.6178,2.67635,0.93827,-2212,1
0.313813,2.96587,-2.14623,0.13957,211,1
0.728027,3.03769,-3.01409,0.93957,2112,0
0.314791,4.6276,2.51744,0.93827,-2212,1
0.539844,3.0115,1.17506,0.13957,-211,1
0.0912459,3.01946,2.0329,0.13957,211,1
0.58419,5.27259,2.59072,0.49368,321,1
0.241115,5.67183,-0.780297,0.13957,-211,1
0.397999,5.33177,1.93218,0.13957,-211,1
