0.657112,3.05257,-2.90624,0.13957,-211,1
0.522049,-5.75191,2.89362,0.13957,-211,1
0.961044,-5.96898,-2.22077,0.49368,321,1
19.7766,0.658428,-0.550286,0.13957,-211,1
22.0655,0.662928,-0.536558,0.13957,211,1
0.801654,-4.81313,1.26426,0.13957,211,1
18.597,0.94977,-0.308688,0.13957,211,1
0.692101,3.15001,1.6744,0.13957,211,1
0.252387,4.68686,-0.611323,0.13957,211,1
1.71522,2.16237,-2.79113,0.13957,-211,1
1.40231,2.82265,2.78464,0.13957,-211,1
0.513155,3.02626,0.604906,0.13957,211,1
1.49624,0.907294,0.204504,0.13957,-211,1
0.609436,1.0967,-0.296092,0.49368,321,1
6.16138,0.544104,-0.528691,0.13957,-211,1
3.35664,0.789328,-0.475823,0.13957,211,1
1.94,0.454677,-0.643754,0.13957,-211,1
0.575749,-3.18315,2.841,0.49368,-321,1
4.15308,-1.57061,-2.19617,0.13957,211,1
0.843739,-0.883235,1.29149,0.13957,211,1
1.43973,-2.04685,3.10302,0.49368,-321,1
0.140414,-1.38075,-2.5313,0.13957,211,1
0.232964,-2.77633,-1.55245,0.13957,-211,1
0.675402,-3.70424,1.28002,0.93827,-2212,1
2.15111,2.68652,-2.11095,0.13957,-211,1
1.11701,3.74713,-1.40949,0.13957,211,1
0.428311,6.14299,2.95895,0.13957,-211,1
1.31889,4.72055,-1.88489,0.13957,211,1
0.896003,5.45783,-1.87242,0.93957,2112,0
0.862618,5.87265,-0.478242,0.93827,-2212,1
1.37164,3.54425,1.0782,0.13957,-211,1
0.479001,4.3945,0.753915,0.13957,211,1
2.6338,3.54441,0.834454,0.13957,-211,1
0.459871,3.70578,1.38392,0.13957,211,1
0.336865,3.65364,-0.00256407,0.13957,-211,1
0.14621,5.79598,-1.82171,0.49368,-321,1
5.15997,2.24887,1.21261,0.49368,321,1
0.438671,0.863626,3.05282,0.13957,211,1
0.353249,2.93682,3.00301,0.13957,-211,1
0.840149,1.74404,3.09088,0.13957,211,1
0.048717,4.15213,-2.8137,0.13957,-211,1
0.398755,2.24079,-2.28821,0.13957,-211,1
0.442197,2.61021,-2.14491,0.13957,211,1
2.74191,2.5295,-1.74128,0.13957,-211,1
